p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_ref_annotations
0.0839352306509465	0.849271276119482	0.147	0.09	1	SLC25A53	Plasmablast
0.0402092366783723	-0.849208067986841	0.107	0.201	1	CAMK2D	Plasmablast
0.753104142105731	0.848804912759711	0.027	0.021	1	ZNF512B	Plasmablast
0.303393006970943	0.84880491275971	0.067	0.042	1	LIG4	Plasmablast
0.171682093818663	-0.84836709154747	0.04	0.083	1	PUSL1	Plasmablast
0.00702133751024794	-0.848300326383708	0.227	0.372	1	PPP1CB	Plasmablast
0.0749936218379252	-0.848211301358788	0.107	0.184	1	MARK2	Plasmablast
0.0328632789177294	-0.848086657094087	0.187	0.289	1	NBR1	Plasmablast
0.119852320589979	-0.847984667412457	0.253	0.325	1	CENPX	Plasmablast
0.0885989804931458	-0.847899670503081	0.067	0.133	1	PLEKHM1	Plasmablast
0.0148560569575513	-0.84696437384738	0.347	0.459	1	DBNL	Plasmablast
0.14461369888477	-0.84696437384738	0.093	0.151	1	OTULIN	Plasmablast
0.027388853122878	-0.84696437384738	0.213	0.325	1	CISD3	Plasmablast
0.17452711338019	-0.84696437384738	0.04	0.083	1	SLC16A1	Plasmablast
0.222021472991895	-0.84696437384738	0	0.02	1	HSPA2	Plasmablast
0.0978956149579849	-0.846634124323015	0.2	0.277	1	SUPT16H	Plasmablast
0.00788077770368242	-0.846496498039521	0.28	0.415	1	FAM50A	Plasmablast
0.955313374246723	0.845777220062144	0.013	0.014	1	LINC00278	Plasmablast
0.971153421283251	0.845777220062144	0.013	0.014	1	AL355338.1	Plasmablast
0.366777577551507	0.845777220062143	0.08	0.056	1	DOCK9	Plasmablast
0.0594139973457044	-0.845716367678821	0.093	0.176	1	PLPP5	Plasmablast
0.0906595527971829	-0.84535959610584	0.08	0.148	1	EXOSC6	Plasmablast
0.0888766363585238	-0.84509195951461	0.067	0.133	1	TMEM127	Plasmablast
0.0047280116158776	-0.845091959514609	0.213	0.372	1	CDC42EP3	Plasmablast
0.0689060653071323	0.844952587264104	0.133	0.077	1	HOTAIRM1	Plasmablast
0.222625484735246	0.844952587264104	0.093	0.06	1	EPHB6	Plasmablast
0.0115597112483791	-0.844833504651702	0.307	0.439	1	RNF181	Plasmablast
0.0303384252137068	-0.844766074028496	0.493	0.552	1	UBE2L3	Plasmablast
0.00303874610888237	-0.844450838423451	0.427	0.555	1	RNF7	Plasmablast
0.4366059745278	0.843963649690211	0.053	0.036	1	TUT1	Plasmablast
0.00204046206823698	-0.843395773818969	0.573	0.696	1	XRCC6	Plasmablast
0.0162652709658031	-0.843327464519069	0.187	0.312	1	TMBIM1	Plasmablast
0.0293234889279158	-0.843072791877957	0.147	0.254	1	GTPBP6	Plasmablast
0.739310103665179	0.842755868086906	0.027	0.021	1	HIST1H4J	Plasmablast
0.658047610117769	0.842755868086905	0.053	0.043	1	ZNF559	Plasmablast
0.142571015359601	-0.84274801904631	0.04	0.088	1	PMS2	Plasmablast
0.00770488015872704	-0.841500830740482	0.373	0.501	1	RSRC2	Plasmablast
0.156651598661711	-0.841339824653502	0.027	0.068	1	GHDC	Plasmablast
0.17231005602181	-0.841339824653502	0.013	0.047	1	AC007216.4	Plasmablast
0.179046571360833	-0.841339824653502	0	0.024	1	C3orf33	Plasmablast
0.182619977801965	-0.841339824653502	0	0.023	1	AL009179.1	Plasmablast
0.185352283569886	-0.841339824653502	0	0.023	1	AC009163.4	Plasmablast
0.188130949892984	-0.841339824653502	0	0.023	1	AP1S3	Plasmablast
0.0407413347765501	-0.841008284943692	0.2	0.298	1	USP36	Plasmablast
0.0830419354317779	-0.840534524581859	0.08	0.151	1	SH3GL1	Plasmablast
0.0963775248301604	-0.840534524581859	0.08	0.147	1	KIAA0319L	Plasmablast
0.0022391314647784	-0.840472559799679	0.293	0.458	1	TMEM9B	Plasmablast
0.0514057484913054	-0.840400264189888	0.053	0.13	1	MAU2	Plasmablast
0.13753781285291	-0.840400264189888	0.067	0.122	1	BACH1	Plasmablast
0.442796962071348	0.840343334011514	0.053	0.037	1	ZNF584	Plasmablast
0.123227774579231	-0.840212278647777	0.053	0.108	1	BICD2	Plasmablast
0.187035945155085	0.840117365643774	0.147	0.102	1	AC025164.1	Plasmablast
0.18984259566551	-0.83993025439883	0.04	0.081	1	KCTD9	Plasmablast
0.0131029189869212	-0.839868937483553	0.28	0.398	1	DENND1C	Plasmablast
0.215440478655316	0.839740830331474	0.067	0.039	1	CHEK2	Plasmablast
0.00355777579750299	-0.839490926488251	0.507	0.623	1	TRAC	Plasmablast
9.0467425912676e-05	-0.839195143399404	0.56	0.743	1	ARHGEF1	Plasmablast
0.937811760219208	-0.838832969042927	0.08	0.076	1	TRAV4	Plasmablast
0.41794333461246	0.838235671049524	0.107	0.082	1	PRKCI	Plasmablast
0.0589797742838354	-0.837954539468864	0.04	0.109	1	METTL2A	Plasmablast
0.0914409552306658	-0.837891774027993	0.227	0.298	1	SYAP1	Plasmablast
0.00441541249968715	-0.837636761340876	0.333	0.48	1	SSB	Plasmablast
0.121871699022311	-0.837577905857303	0.067	0.125	1	SIPA1L1	Plasmablast
0.16063254039377	-0.837577905857303	0.027	0.067	1	MCOLN1	Plasmablast
0.164787349243076	-0.837577905857303	0.027	0.067	1	IMPAD1	Plasmablast
0.0105544604996104	-0.837478775404734	0.387	0.505	1	UQCRC2	Plasmablast
0.103518799261234	-0.837308821637388	0.08	0.145	1	GPR132	Plasmablast
0.0252858945611291	-0.836998277468273	0.133	0.245	1	PPP2R3C	Plasmablast
0.010442522891456	-0.836857597228549	0.347	0.478	1	RPS19BP1	Plasmablast
0.555200489551648	0.836732080459136	0.04	0.029	1	TMEM150A	Plasmablast
0.919504464894825	0.836732080459136	0.013	0.015	1	POC1B-AS1	Plasmablast
0.92954430368849	0.836732080459136	0.013	0.015	1	MORN1	Plasmablast
0.939719394667675	0.836732080459136	0.013	0.014	1	AC239800.3	Plasmablast
0.939791153519814	0.836732080459136	0.013	0.014	1	FBXL22	Plasmablast
0.955240816021755	0.836732080459136	0.013	0.014	1	AL139260.1	Plasmablast
0.319922942894429	0.836732080459135	0.067	0.043	1	ZNF212	Plasmablast
0.0997600504588961	-0.836635891432134	0.067	0.13	1	TRAPPC2	Plasmablast
0.0942361664235171	-0.836501267717121	0.08	0.147	1	ACBD5	Plasmablast
0.00440639518012078	-0.836321749886877	0.28	0.432	1	ATF7IP	Plasmablast
0.000810846547265986	-0.836097321181963	0.28	0.479	1	ATP6AP2	Plasmablast
0.120574073813642	-0.83569326151236	0.053	0.109	1	CNPY4	Plasmablast
0.007999268312929	-0.83569326151236	0.173	0.321	1	MATK	Plasmablast
0.17816486474396	-0.835693261512359	0	0.024	1	MTMR8	Plasmablast
0.186273357394795	-0.835693261512359	0	0.023	1	CCNI2	Plasmablast
0.186273357394795	-0.835693261512359	0	0.023	1	SLC15A4	Plasmablast
0.210956575058981	-0.835693261512359	0.027	0.061	1	VAV3	Plasmablast
0.0323065324772643	-0.834921560482519	0.48	0.549	1	AURKAIP1	Plasmablast
0.0181492456484324	-0.834664235048698	0.24	0.359	1	ADSS	Plasmablast
0.0127371924946424	-0.83456129202244	0.16	0.291	1	GPBP1L1	Plasmablast
0.000648114731499827	-0.834299942115462	0.853	0.891	1	ZFP36L1	Plasmablast
0.0901832099043585	-0.83402829301725	0.213	0.289	1	MRPL47	Plasmablast
0.00116318562925881	-0.833932036095471	0.427	0.597	1	TAX1BP1	Plasmablast
0.0153531018549088	-0.83391405332119	0.36	0.482	1	SSNA1	Plasmablast
0.152155898034433	-0.833806151968094	0.027	0.068	1	CAPN10	Plasmablast
0.0617866476443541	-0.833215923656917	0.173	0.265	1	CRELD2	Plasmablast
0.00702192676597149	-0.832965544475403	0.947	0.934	1	CHCHD2	Plasmablast
0.0679500537027217	-0.832861670729197	0.147	0.233	1	EXOSC8	Plasmablast
0.0110858548136703	-0.832748291418291	0.267	0.403	1	MAPRE1	Plasmablast
0.0199226008987751	-0.832507330793512	0.173	0.295	1	COPS8	Plasmablast
0.0509058669808088	-0.832389198139126	0.147	0.238	1	MED29	Plasmablast
0.001499508340547	-0.831762209922445	0.48	0.623	1	OTUB1	Plasmablast
0.000490036443070233	-0.831505464548926	0.413	0.597	1	RASAL3	Plasmablast
0.0274764640468058	-0.830898077931855	0.147	0.255	1	SECISBP2L	Plasmablast
0.776382126616471	0.830733339837693	0.027	0.022	1	CCDC157	Plasmablast
0.139297717578052	0.830733339837693	0.173	0.122	1	CAMK1D	Plasmablast
0.00166703059502974	-0.830673497060043	0.387	0.536	1	FGFR1OP2	Plasmablast
0.872575405984735	-0.830518331399987	0.08	0.073	1	TRAV29DV5	Plasmablast
0.0872866276671184	-0.830461360797935	0.16	0.237	1	MBD4	Plasmablast
0.172182578232566	0.830189234592364	0.12	0.078	1	SLC9A3	Plasmablast
0.117626270378836	-0.830024511425668	0.053	0.109	1	NARFL	Plasmablast
0.138452772960705	-0.830024511425667	0.04	0.088	1	ZFP64	Plasmablast
0.186273358726583	-0.830024511425667	0	0.023	1	MCC	Plasmablast
0.202746389004992	-0.830024511425667	0	0.021	1	SCARB1	Plasmablast
0.226587366204534	-0.830024511425667	0	0.019	1	MEOX1	Plasmablast
0.143203416358653	0.829985248018551	0.093	0.054	1	HIPK2	Plasmablast
0.419606812355757	0.829536579054931	0.053	0.036	1	ZNF589	Plasmablast
0.00815349481206616	-0.829523256556688	0.387	0.504	1	NAPA	Plasmablast
0.116544107228771	-0.829314348949655	0.093	0.158	1	EFTUD2	Plasmablast
0.0350848600217343	-0.828888083607246	0.107	0.205	1	MLLT10	Plasmablast
0.121757313148181	-0.828888083607246	0.053	0.109	1	CWF19L1	Plasmablast
0.157795377411733	-0.828888083607246	0.053	0.102	1	AHCYL1	Plasmablast
0.134693211023061	-0.82860383672604	0.04	0.089	1	RAB39B	Plasmablast
0.0172825814184628	-0.828474615082272	0.107	0.221	1	TNFSF12	Plasmablast
0.176209278648187	-0.828129967435891	0.027	0.065	1	SMAD7	Plasmablast
0.585527407914335	0.827743297231882	0.04	0.029	1	C21orf62-AS1	Plasmablast
0.90953080148845	0.827743297231882	0.013	0.015	1	AC078785.1	Plasmablast
0.90953080148845	0.827743297231882	0.013	0.015	1	ZNF517	Plasmablast
0.919433777404199	0.827743297231882	0.013	0.015	1	SMN1	Plasmablast
0.929473079903287	0.827743297231882	0.013	0.015	1	ARRDC3-AS1	Plasmablast
0.117379966462147	0.827743297231881	0.133	0.083	1	KMT2B	Plasmablast
0.331839800429952	0.827743297231881	0.067	0.044	1	IRF2BP1	Plasmablast
0.947104284155512	0.827743297231881	0.027	0.028	1	PSPH	Plasmablast
0.0715212022255878	-0.827655942446942	0.12	0.203	1	FAM53C	Plasmablast
0.0880197931561673	-0.827440425044517	0.133	0.209	1	DDHD1	Plasmablast
0.210018968860048	-0.827400633695628	0.147	0.2	1	GGCT	Plasmablast
0.0907122839557146	-0.827181761656842	0.093	0.164	1	DUSP22	Plasmablast
0.18206209771316	-0.827181761656842	0.013	0.045	1	MED18	Plasmablast
0.00040153125350251	-0.827039477023275	0.613	0.744	1	TRAPPC1	Plasmablast
0.0313373890677699	-0.827023666753294	0.427	0.49	1	CMTM6	Plasmablast
0.0539751916198547	-0.826923051884628	0.253	0.345	1	SARNP	Plasmablast
0.106072341542967	-0.826775196896961	0.08	0.145	1	TRAF2	Plasmablast
0.0984560025272788	-0.826405493120014	0.253	0.328	1	PRKDC	Plasmablast
0.422677786375405	0.825952241705893	0.053	0.036	1	AC093157.1	Plasmablast
0.116618125578448	-0.82575828345464	0.093	0.157	1	MCCC2	Plasmablast
0.00340507507633428	-0.825648726934035	0.387	0.532	1	HNRNPL	Plasmablast
0.397036631350879	0.825504825035881	0.08	0.058	1	OXSM	Plasmablast
0.785585496654979	0.82475943879306	0.027	0.022	1	CAMSAP1	Plasmablast
0.645855384518971	0.824759438793059	0.013	0.021	1	HECW2	Plasmablast
0.0465122396842432	-0.824689752329959	0.187	0.283	1	DHX9	Plasmablast
0.0155450487482512	-0.824333399347812	0.12	0.245	1	SETD2	Plasmablast
0.0588518459163054	-0.824333399347812	0.093	0.177	1	DYNC1I2	Plasmablast
0.0648698715276555	-0.824333399347812	0.107	0.188	1	THAP4	Plasmablast
0.140803609442463	-0.824333399347811	0.04	0.088	1	RINT1	Plasmablast
0.148532933993059	-0.824333399347811	0.04	0.087	1	AC008124.1	Plasmablast
0.187199134691161	-0.824333399347811	0	0.023	1	TMEM191B	Plasmablast
0.191908104107024	-0.824333399347811	0	0.022	1	MTBP	Plasmablast
0.207900513000715	-0.824333399347811	0	0.021	1	AL122035.1	Plasmablast
0.0361418363996606	-0.82345584759272	0.147	0.249	1	MTMR14	Plasmablast
0.133818869235762	-0.823382694179379	0.067	0.123	1	DCLRE1C	Plasmablast
0.144574638412582	-0.822907106556516	0.04	0.087	1	KAT2B	Plasmablast
0.0560934774383909	-0.822050653553692	0.04	0.11	1	VAC14	Plasmablast
0.174255994649308	-0.821479402292659	0.067	0.116	1	KHSRP	Plasmablast
0.14744390790347	-0.821479402292658	0.04	0.087	1	C6orf106	Plasmablast
0.117249681953443	-0.820907924748689	0.053	0.11	1	COQ8B	Plasmablast
0.165145563064205	-0.820907924748689	0.12	0.178	1	ZNF593	Plasmablast
0.0274440968453573	-0.82066293648655	0.147	0.257	1	ZNF217	Plasmablast
0.230341426190968	-0.820526813918077	0.027	0.059	1	RAB34	Plasmablast
0.012425999578821	-0.820380206017856	0.12	0.25	1	DCTD	Plasmablast
0.0469558410874745	-0.820380206017856	0.147	0.242	1	COA5	Plasmablast
0.0893860738834377	-0.82033622074244	0.12	0.194	1	TM7SF3	Plasmablast
0.0997879685128217	-0.820254530244364	0.08	0.146	1	SCAPER	Plasmablast
0.0476945822747104	-0.81994029290547	0.147	0.242	1	SAMM50	Plasmablast
0.0602747796749822	-0.819764290094359	0.04	0.109	1	PIGG	Plasmablast
0.895017484189698	-0.819660278339807	0.107	0.109	1	CRTAM	Plasmablast
0.585790788778724	0.818810172461874	0.04	0.029	1	ZNF761	Plasmablast
0.59694920484386	0.818810172461874	0.04	0.03	1	AC020765.2	Plasmablast
0.809045440371198	0.818810172461874	0.013	0.01	1	NEFH	Plasmablast
0.904557103749562	0.818810172461874	0.013	0.015	1	AC092279.1	Plasmablast
0.91439370068776	0.818810172461874	0.013	0.015	1	HSD11B1L	Plasmablast
0.425753412604229	0.818810172461873	0.053	0.036	1	ZNF891	Plasmablast
0.431512723561392	0.818810172461873	0.053	0.036	1	WDR81	Plasmablast
0.434465093948819	0.818810172461873	0.053	0.036	1	PRKACA	Plasmablast
0.0213287845466958	-0.818619748153418	0.187	0.303	1	RSBN1	Plasmablast
0.175612847504121	-0.818619748153418	0.027	0.065	1	ZBED4	Plasmablast
0.182618598993558	-0.818619748153417	0	0.023	1	AC008764.8	Plasmablast
0.18443540680342	-0.818619748153417	0	0.023	1	JRKL	Plasmablast
0.191907688329971	-0.818619748153417	0	0.022	1	APOM	Plasmablast
0.191908108796174	-0.818619748153417	0	0.022	1	FCRLB	Plasmablast
0.000224540118693136	-0.818301658627074	0.573	0.683	1	SH3BGRL	Plasmablast
0.0157338564842198	-0.817946063788672	0.173	0.303	1	TSEN15	Plasmablast
0.111796796982778	-0.817665269097175	0.067	0.127	1	YIPF6	Plasmablast
0.0602503172747611	-0.817578466952755	0.12	0.207	1	NFU1	Plasmablast
0.019310598120252	-0.817256013255683	0.227	0.351	1	CHORDC1	Plasmablast
0.0111580588119077	-0.817187792660286	0.347	0.473	1	CLPP	Plasmablast
0.0838153217119488	-0.816983111516311	0.08	0.151	1	LEMD2	Plasmablast
0.160876485247007	-0.816710158144787	0.027	0.067	1	TMCO3	Plasmablast
0.387330646456566	0.81658550734736	0.08	0.057	1	CARF	Plasmablast
0.0300220156593994	-0.81648653019727	0.72	0.747	1	HSPE1	Plasmablast
0.0935372100238332	-0.816471281574842	0.093	0.163	1	PIGF	Plasmablast
0.243413138118653	0.81626797789942	0.08	0.05	1	ZNF318	Plasmablast
0.100574418066228	-0.816073066043072	0.107	0.176	1	NFYB	Plasmablast
0.0679664667994403	-0.816041204051642	0.24	0.324	1	CYB5B	Plasmablast
0.201512496155446	-0.815754414459029	0.04	0.08	1	SEPHS1	Plasmablast
0.449553668399725	0.815252353048684	0.053	0.037	1	AC006213.2	Plasmablast
0.022135299485205	-0.815092374658093	0.12	0.237	1	PSME3	Plasmablast
0.139504211608161	-0.815037190958854	0.093	0.153	1	DPM1	Plasmablast
0.0876048201403793	-0.81479803720101	0.187	0.265	1	FARSA	Plasmablast
0.0971366448483182	-0.814524670067859	0.08	0.147	1	VPS39	Plasmablast
0.552250586359578	0.814364267430681	0.04	0.028	1	URB1-AS1	Plasmablast
0.0726746049610959	-0.814319610719793	0.093	0.17	1	MFSD5	Plasmablast
0.14884030822222	-0.814032478657767	0.053	0.104	1	GPN2	Plasmablast
0.0142906704439567	-0.813691435094142	0.547	0.639	1	COX7B	Plasmablast
0.196084148183124	-0.813405810274255	0.133	0.187	1	EBNA1BP2	Plasmablast
0.065112953358408	-0.813362281526809	0.133	0.219	1	PAFAH1B3	Plasmablast
0.184434488543459	-0.812883378604274	0	0.023	1	TRIM3	Plasmablast
0.187158693964521	-0.812883378604274	0.013	0.045	1	ZNF816	Plasmablast
0.187198254225202	-0.812883378604274	0	0.023	1	C9orf3	Plasmablast
0.0010938298442275	-0.812782536676376	0.56	0.658	1	ETS1	Plasmablast
0.0219913001779621	-0.812685165367596	0.293	0.414	1	HDAC1	Plasmablast
0.0278520509267767	-0.81250014177352	0.16	0.272	1	DDX27	Plasmablast
0.0079272107247596	-0.812360757681736	0.32	0.461	1	LBR	Plasmablast
0.114721059716221	-0.81224459398419	0.107	0.173	1	DDX49	Plasmablast
0.0456740137600079	-0.81192509557941	0.133	0.229	1	PML	Plasmablast
0.0756870915512941	-0.81192509557941	0.147	0.227	1	C19orf12	Plasmablast
0.031381261354193	-0.811868706162338	0.2	0.307	1	ORMDL2	Plasmablast
0.0405975232684453	-0.811445715265683	0.133	0.232	1	CARD11	Plasmablast
0.0109296906611082	-0.811445715265682	0.173	0.316	1	DCP2	Plasmablast
0.133261741433739	-0.811445715265682	0.04	0.089	1	SIRT3	Plasmablast
0.139137779466867	-0.811445715265682	0.04	0.088	1	PAN3	Plasmablast
0.0166067791822023	-0.810701533760045	0.36	0.461	1	EMC4	Plasmablast
0.124059204177121	-0.810582429088	0.053	0.108	1	AMDHD2	Plasmablast
0.0251432357314936	-0.810417935040631	0.16	0.273	1	RAB5A	Plasmablast
0.00327174225782759	-0.81026068054918	0.573	0.7	1	PSMB1	Plasmablast
0.00542894857282338	-0.810186583549797	0.267	0.429	1	GPR65	Plasmablast
0.187175188618608	-0.81000661784871	0.013	0.045	1	SETD6	Plasmablast
0.58605421032908	0.809932021115421	0.04	0.029	1	ZNF615	Plasmablast
0.91432328179013	0.809932021115421	0.013	0.015	1	MAPK12	Plasmablast
0.949887518710705	0.809932021115421	0.013	0.014	1	AP002990.1	Plasmablast
0.166232782070584	0.809932021115421	0.093	0.056	1	MAGEF1	Plasmablast
0.893601342998789	0.80993202111542	0.027	0.03	1	TOR4A	Plasmablast
0.0871800460063331	-0.809686623383411	0.107	0.18	1	PICALM	Plasmablast
0.0717581409170814	-0.809430576698758	0.04	0.105	1	USP30-AS1	Plasmablast
0.0321995886152594	-0.809286530466209	0.187	0.293	1	PPP2R2A	Plasmablast
0.0913362041976633	-0.809221050151169	0.133	0.208	1	AFTPH	Plasmablast
0.107661542428082	-0.808771962197071	0.08	0.144	1	RPS6KA4	Plasmablast
0.000593100097729285	-0.808682937172151	0.4	0.561	1	SPSB3	Plasmablast
0.0505283372918126	-0.808455213553542	0.147	0.24	1	AK3	Plasmablast
0.0711526513193771	-0.80827780393196	0.12	0.201	1	GOSR1	Plasmablast
0.0110069326230925	-0.807989466758842	0.24	0.371	1	RELA	Plasmablast
0.0525704200908443	-0.807765164665345	0.093	0.18	1	DNAJB12	Plasmablast
0.0287165851459237	-0.807508776706453	0.147	0.256	1	DNAAF2	Plasmablast
0.0324188971287794	-0.807508776706453	0.173	0.28	1	LCMT1	Plasmablast
0.151439473914187	-0.807124109315589	0.08	0.135	1	HAUS2	Plasmablast
0.206083935502465	-0.807124109315589	0.013	0.043	1	LARP1B	Plasmablast
0.21537285056284	-0.807124109315589	0	0.02	1	TMEM237	Plasmablast
0.251224017257798	-0.807124109315589	0.04	0.074	1	HERC5	Plasmablast
0.059639899782168	-0.806482768989007	0.107	0.19	1	ZNF862	Plasmablast
0.0516161548151569	-0.806236023697586	0.16	0.252	1	HEXA	Plasmablast
0.03176481682529	-0.806212645639348	0.227	0.333	1	SF3A3	Plasmablast
0.0297683572672954	-0.805969491374096	0.187	0.293	1	RASSF7	Plasmablast
0.0703615619811021	-0.80568069244592	0.147	0.229	1	RC3H1	Plasmablast
0.0213188508214249	-0.80561790241954	0.267	0.38	1	TMOD3	Plasmablast
0.51790547738791	0.805513349848416	0.04	0.028	1	AZIN1-AS1	Plasmablast
0.168550947512045	-0.805199232391096	0.027	0.066	1	ACADSB	Plasmablast
0.130795538814809	-0.804813948628388	0.053	0.107	1	ARV1	Plasmablast
0.00686568655453788	-0.804813948628388	0.32	0.461	1	CTDSP1	Plasmablast
0.420141478953014	0.804631237292112	0.053	0.036	1	MRM1	Plasmablast
0.250032585209114	0.804631237292111	0.107	0.073	1	ZNF641	Plasmablast
0.0980854043751689	-0.804235829990763	0.093	0.162	1	PHACTR4	Plasmablast
0.382767126921755	-0.804235829990762	0.04	0.064	1	IRF8	Plasmablast
0.0847598766479727	-0.803753887430447	0.147	0.225	1	KATNBL1	Plasmablast
0.00175630106508188	-0.803696697119418	0.533	0.664	1	MTDH	Plasmablast
0.00641682334554214	-0.803582836847403	0.307	0.456	1	COPZ1	Plasmablast
0.0925163760488217	-0.80351285576321	0.093	0.164	1	ZNF688	Plasmablast
0.115789637169513	-0.803271783819982	0.067	0.126	1	CDR2	Plasmablast
0.167852592564388	-0.803271783819982	0.027	0.066	1	IPP	Plasmablast
0.170663086908182	-0.803271783819982	0.027	0.066	1	ZNF253	Plasmablast
0.175719181283333	-0.803271783819982	0.027	0.065	1	TPM1	Plasmablast
0.00229847896978398	-0.803096433465359	0.307	0.484	1	MLF2	Plasmablast
0.113937460178223	-0.802996223692912	0.08	0.143	1	DCAF6	Plasmablast
0.187263256189896	-0.802789519051697	0.04	0.081	1	COQ2	Plasmablast
0.00108981414077634	-0.802752415083564	0.667	0.734	1	KIAA1551	Plasmablast
0.174925094546826	-0.802307093017813	0.067	0.116	1	CPSF3	Plasmablast
0.805544489168226	-0.802307093017813	0.467	0.439	1	RANBP1	Plasmablast
0.0438566632235849	-0.802114077425728	0.173	0.273	1	MRPS35	Plasmablast
0.0763764245977255	-0.801341756721583	0.027	0.085	1	DGCR8	Plasmablast
0.0730194312206665	-0.801341756721583	0.04	0.104	1	KLHL18	Plasmablast
0.0943780897242005	-0.801341756721583	0.093	0.163	1	CRNKL1	Plasmablast
0.0291881858829496	-0.801341756721583	0.12	0.227	1	NCOA3	Plasmablast
0.0516601416201448	-0.801341756721583	0.16	0.252	1	VPS26C	Plasmablast
0.190459970575904	-0.801341756721583	0.027	0.063	1	MAK16	Plasmablast
0.185350023099527	-0.801341756721582	0	0.023	1	DUSP7	Plasmablast
0.190007243038789	-0.801341756721582	0	0.022	1	NECTIN3	Plasmablast
0.222732363681753	-0.801341756721582	0.013	0.041	1	CCDC146	Plasmablast
0.275967949424372	-0.801341756721582	0	0.016	1	CEBPA	Plasmablast
0.786036076391655	0.801108170728415	0.027	0.022	1	FXN	Plasmablast
0.28680739383407	0.801108170728414	0.067	0.042	1	AC087623.3	Plasmablast
0.0371259958587458	-0.800895998942387	0.147	0.248	1	GSK3B	Plasmablast
0.132211739651482	-0.800375774066887	0.067	0.123	1	ELP4	Plasmablast
0.132355269500808	-0.800182499896742	0.053	0.107	1	PITRM1	Plasmablast
0.141681740349236	-0.800182499896742	0.053	0.105	1	SNAI3	Plasmablast
0.145498570056558	-0.799892540084512	0.04	0.087	1	ZNF44	Plasmablast
0.175738255331677	-0.799892540084512	0.04	0.083	1	RBM15	Plasmablast
