p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_ref_annotations
0.159681280745701	0.410534829869965	0.175	0.145	1	SUSD6	CD4 TEM
0.118593635144168	0.410484032456142	0.611	0.569	1	PSMB6	CD4 TEM
0.445780358422666	0.410473526850578	0.355	0.34	1	SNRPA1	CD4 TEM
0.00409446614169026	0.410464366852985	0.752	0.694	1	XRCC6	CD4 TEM
0.144899714242489	0.410444011510999	0.137	0.107	1	AMDHD2	CD4 TEM
0.0094824018210671	0.410433130432158	0.509	0.451	1	LUC7L3	CD4 TEM
0.0540322951490806	0.410367845682463	0.299	0.25	1	VPS26C	CD4 TEM
0.378701389456006	0.410319743020386	0.073	0.059	1	ZNF623	CD4 TEM
0.0297852670117643	0.410262391942447	0.333	0.275	1	RB1CC1	CD4 TEM
0.0186527548561341	0.410220239799158	0.684	0.669	1	HSP90B1	CD4 TEM
0.0854543610339155	0.410163336359251	0.269	0.231	1	KIF22	CD4 TEM
0.127967535819472	0.410147205093969	0.594	0.545	1	ANAPC11	CD4 TEM
0.00734285671775161	0.410146026372918	0.329	0.254	1	CDC5L	CD4 TEM
0.0572140780390672	0.410139372320533	0.205	0.16	1	EIF2B2	CD4 TEM
0.178179830333357	0.410106736222288	0.085	0.063	1	IPPK	CD4 TEM
0.150536512669323	0.409872465062721	0.282	0.253	1	SS18	CD4 TEM
0.393854689253154	0.409853831490132	0.15	0.133	1	TAF2	CD4 TEM
0.0110422020730225	0.409657158455831	0.286	0.218	1	ATF2	CD4 TEM
0.173278835851593	0.40965715845583	0.107	0.082	1	ZNF134	CD4 TEM
0.08000049510672	0.409600971084457	0.115	0.083	1	DNAJC11	CD4 TEM
0.549300881428311	0.409371136440443	0.107	0.097	1	RBM19	CD4 TEM
0.10403783580198	0.409173154411741	0.145	0.112	1	EIF2B3	CD4 TEM
0.00173725761456965	0.409095383190413	0.316	0.225	1	GPATCH8	CD4 TEM
0.0427045668710812	0.408959894891326	0.303	0.247	1	ACD	CD4 TEM
0.000435125917772392	0.408950962044	0.615	0.499	1	HNRNPH3	CD4 TEM
0.0770211966801704	0.408950962044	0.179	0.14	1	KYAT3	CD4 TEM
0.0044849269752194	0.408822878863406	0.363	0.278	1	NXT1	CD4 TEM
0.0188013055935739	0.408615238750019	0.269	0.208	1	DDIT3	CD4 TEM
0.0404783281613461	0.408198808219337	0.679	0.616	1	TUFM	CD4 TEM
0.141468689173236	0.408084738637077	0.128	0.099	1	KIAA0586	CD4 TEM
0.297857288115117	0.408084738637077	0.038	0.027	1	B3GALT2	CD4 TEM
0.539630711286347	0.408084738637077	0.038	0.031	1	AC015982.1	CD4 TEM
0.624687510613112	0.408084738637077	0.047	0.041	1	L3HYPDH	CD4 TEM
0.652454294625434	0.408084738637077	0.026	0.021	1	AF213884.3	CD4 TEM
0.660833377679372	0.408084738637077	0.026	0.021	1	METRN	CD4 TEM
0.055648984705088	0.408084738637077	0.132	0.094	1	PISD	CD4 TEM
0.176471829879975	0.408084738637077	0.094	0.071	1	IDE	CD4 TEM
0.277940038514286	0.408084738637077	0.09	0.071	1	PPAT	CD4 TEM
0.428405868329643	0.408084738637077	0.068	0.056	1	SPATA5	CD4 TEM
0.369558661750225	0.408084738637077	0.056	0.043	1	ADAP1	CD4 TEM
0.429018806081379	0.408084738637077	0.047	0.037	1	SPOPL	CD4 TEM
0.643480094012607	0.408084738637077	0.03	0.025	1	ZNF382	CD4 TEM
0.906054839634752	0.408084738637077	0.047	0.045	1	SPATC1L	CD4 TEM
0.0714917085232209	-0.407999572646732	0.081	0.121	1	C1orf162	CD4 TEM
0.322445341448051	-0.407903931754331	0.026	0.038	1	TPCN2	CD4 TEM
0.0117483884251292	0.407857846281354	0.457	0.387	1	FLOT1	CD4 TEM
0.2587666095269	0.407389296328653	0.192	0.168	1	UBR1	CD4 TEM
0.0181071233156732	0.406824926266914	0.491	0.437	1	TMX4	CD4 TEM
0.18888141393117	0.406716606679744	0.115	0.091	1	ZNF609	CD4 TEM
0.0103465788636091	0.406665771759341	0.735	0.67	1	SNRPB	CD4 TEM
0.0612923005900098	-0.406643679185282	0.132	0.181	1	GLCCI1	CD4 TEM
0.205490569559182	0.40662230055859	0.111	0.087	1	RINT1	CD4 TEM
0.0297176276163233	0.406570098035078	0.282	0.225	1	YY1AP1	CD4 TEM
0.15347244698742	0.406542573828672	0.303	0.27	1	UBE2E3	CD4 TEM
0.330803524609207	-0.406525999423327	0.017	0.028	1	HYAL2	CD4 TEM
0.0416006465419129	0.406317812462889	0.256	0.203	1	RMC1	CD4 TEM
0.0762092279033861	0.406267360642112	0.231	0.186	1	SEL1L3	CD4 TEM
0.12226207312144	0.406089309493393	0.239	0.203	1	HAT1	CD4 TEM
0.555042988055491	0.406065571000425	0.073	0.064	1	SLC26A2	CD4 TEM
0.277301654828797	0.405964686762708	0.137	0.115	1	TMEM131	CD4 TEM
0.0336576151641773	0.405891637063161	0.222	0.169	1	AP002387.2	CD4 TEM
0.224629096405788	0.405853191338494	0.077	0.058	1	C17orf80	CD4 TEM
0.249712799028218	0.405853191338494	0.128	0.106	1	PDP1	CD4 TEM
0.0804270780641875	-0.405783490379201	0.15	0.194	1	RETREG3	CD4 TEM
0.0461214463038179	0.405772109169031	0.209	0.16	1	BRAF	CD4 TEM
0.014074634123178	0.405696170142975	0.274	0.207	1	MFSD1	CD4 TEM
0.194818746990643	0.405675830011139	0.261	0.23	1	ZCCHC17	CD4 TEM
0.0927798089308532	0.405662076370221	0.239	0.197	1	NSMAF	CD4 TEM
0.116755317325627	0.405590883148519	0.132	0.101	1	VWA8	CD4 TEM
0.0115393133381033	0.405464903752922	0.491	0.422	1	NDUFA5	CD4 TEM
0.0307093330381069	0.405401652424102	0.278	0.221	1	PEPD	CD4 TEM
0.0469701372856174	0.405378839048797	0.291	0.237	1	CREBZF	CD4 TEM
0.198338022376235	0.405295843430891	0.214	0.183	1	DKC1	CD4 TEM
0.0489340110335932	0.405258694558314	0.325	0.273	1	PRCC	CD4 TEM
0.396604116380619	0.405258694558313	0.103	0.087	1	PKNOX1	CD4 TEM
0.0512876835304431	0.404983279096037	0.158	0.116	1	PDRG1	CD4 TEM
0.0206010758001659	0.404961538009191	0.312	0.248	1	HTATIP2	CD4 TEM
0.297398039682209	0.404945031106509	0.098	0.08	1	ETS2	CD4 TEM
0.383661726865872	0.40482440947349	0.051	0.04	1	ZNF236-DT	CD4 TEM
0.0262493101571101	0.404801475515299	0.406	0.341	1	ATG12	CD4 TEM
0.00147931815564504	0.404662597532161	0.453	0.363	1	SNHG12	CD4 TEM
0.334458501685787	0.404399691829221	0.085	0.069	1	MEPCE	CD4 TEM
0.123740846947192	0.404365080854184	0.765	0.755	1	SERBP1	CD4 TEM
0.0700601884573921	0.404301114541083	0.197	0.155	1	GCDH	CD4 TEM
0.016821648355386	0.404263947803946	0.368	0.305	1	ORMDL2	CD4 TEM
0.410491119936935	0.40423241314147	0.081	0.068	1	HS1BP3	CD4 TEM
0.000667971484555914	0.404142946455703	0.509	0.398	1	PITPNC1	CD4 TEM
0.0121622717990699	0.404068324459222	0.504	0.432	1	DSTN	CD4 TEM
0.0518817142509193	0.40401047712982	0.201	0.154	1	RBM48	CD4 TEM
0.121852397900166	0.403984228891608	0.124	0.094	1	ZNF460	CD4 TEM
0.316761389524609	0.403984228891608	0.107	0.089	1	UBAP2	CD4 TEM
0.00166190431873947	0.403932789005764	0.671	0.618	1	GZMM	CD4 TEM
0.00353292667360303	0.403847745750606	0.474	0.386	1	ATF4	CD4 TEM
0.20051282250873	-0.403809343035694	0.06	0.083	1	PRKCI	CD4 TEM
0.0946385953153963	0.403761405941436	0.184	0.145	1	CRELD1	CD4 TEM
0.0224373570196825	0.403705577960235	0.974	0.95	1	ARPC2	CD4 TEM
0.127708845207917	0.403671474134419	0.162	0.13	1	LSG1	CD4 TEM
0.0137020577168976	0.403487026898649	0.372	0.304	1	MDFIC	CD4 TEM
0.00140268500881514	0.403476051702351	0.564	0.475	1	NAA10	CD4 TEM
0.018427513911073	0.403406566507624	0.457	0.394	1	DEGS1	CD4 TEM
0.729949355638884	-0.403305696655685	0.009	0.011	1	HIST1H4B	CD4 TEM
0.479735654064368	0.403285955043494	0.423	0.411	1	PSMA4	CD4 TEM
0.467814028966151	0.403215699115341	0.235	0.222	1	PANK2	CD4 TEM
0.536845764557974	0.403101331122822	0.06	0.051	1	C15orf41	CD4 TEM
0.170897027030001	0.403001838343851	0.103	0.078	1	TBC1D13	CD4 TEM
0.265414376770757	0.403001838343851	0.06	0.045	1	HIST1H2AM	CD4 TEM
0.114021959514384	0.402919337340747	0.154	0.12	1	POLR3E	CD4 TEM
0.629783484271586	0.402790438967563	0.03	0.025	1	MFSD13A	CD4 TEM
0.0498535308227194	0.402759535221252	0.624	0.572	1	GTF3A	CD4 TEM
0.0415892709445011	0.402694358581202	0.325	0.27	1	TDG	CD4 TEM
0.0196225589731827	0.402689462936664	0.415	0.345	1	SRSF1	CD4 TEM
0.0852282485246256	0.402619978160266	0.209	0.17	1	POM121	CD4 TEM
0.305912123991245	0.402594726420172	0.175	0.153	1	SPOUT1	CD4 TEM
0.222902382438856	0.402587199544689	0.444	0.412	1	HDAC1	CD4 TEM
0.0535961430589607	0.40256069216544	0.282	0.232	1	THUMPD3-AS1	CD4 TEM
0.360934263036919	0.402530564150886	0.175	0.158	1	HMGXB4	CD4 TEM
0.0140028737680809	0.402498129161906	0.509	0.459	1	LASP1	CD4 TEM
0.839236373327324	0.402438175495935	0.128	0.128	1	TARBP2	CD4 TEM
0.159647160509366	0.402418332225698	0.359	0.321	1	TMEM183A	CD4 TEM
0.0472188780823923	0.402390818899207	0.359	0.311	1	TMEM50B	CD4 TEM
0.015669538263218	0.402378224321337	0.402	0.339	1	CASP8	CD4 TEM
0.37616401166766	0.402279116955871	0.286	0.273	1	BOLA3	CD4 TEM
0.0519665324168652	0.402230263890794	0.919	0.911	1	PPIB	CD4 TEM
0.068102696761456	0.402176081746302	0.274	0.227	1	PML	CD4 TEM
0.6373577714498	0.402035693964272	0.026	0.021	1	SBK1	CD4 TEM
0.691609400935345	0.402035693964272	0.026	0.022	1	ZCWPW1	CD4 TEM
0.0629669920078682	0.402035693964272	0.141	0.103	1	HPS5	CD4 TEM
0.179575292246726	-0.401961779426793	0.068	0.094	1	MAPK13	CD4 TEM
0.00123783418323016	0.40190005133152	0.338	0.241	1	TRIM8	CD4 TEM
0.341608121891546	-0.401692845687383	0.017	0.027	1	ZNF513	CD4 TEM
0.0385883682136104	0.401669899073649	0.226	0.174	1	PLPP5	CD4 TEM
0.0173160352674768	0.401653695116252	0.261	0.197	1	IARS	CD4 TEM
0.0154055681620894	0.401616561733646	0.261	0.195	1	YTHDC2	CD4 TEM
0.332633856537423	0.401571431678402	0.132	0.114	1	FKBP15	CD4 TEM
0.275348186956911	0.401400425331863	0.077	0.06	1	ZNF568	CD4 TEM
0.385576821031411	0.40131151004165	0.09	0.075	1	TTI1	CD4 TEM
0.706989246894357	0.40131151004165	0.081	0.075	1	AIG1	CD4 TEM
0.041021614796364	0.40115794199202	0.209	0.16	1	SIDT1	CD4 TEM
0.153991015709253	0.401029981103127	0.137	0.108	1	PIGG	CD4 TEM
0.523985983755271	0.401029981103127	0.064	0.055	1	PAQR4	CD4 TEM
0.8513165054263	0.401029981103126	0.017	0.019	1	AL353708.3	CD4 TEM
0.0415668466798835	0.400889237232873	0.333	0.279	1	PLD3	CD4 TEM
0.589563247496609	0.4007873278285	0.094	0.085	1	RELL2	CD4 TEM
0.221092858570603	-0.400616609128043	0.03	0.047	1	MKL2	CD4 TEM
0.239402701786749	0.400560888255264	0.09	0.07	1	RACGAP1	CD4 TEM
0.0640023872864783	0.400504887360882	0.222	0.176	1	TYW3	CD4 TEM
0.0295584847882016	0.400390346847076	0.261	0.202	1	ASCC3	CD4 TEM
0.35600804149583	0.400390346847076	0.081	0.066	1	YTHDF1	CD4 TEM
0.486334630220705	0.400390346847076	0.111	0.099	1	PHF8	CD4 TEM
0.758825732225014	0.400390346847076	0.038	0.035	1	ZNF805	CD4 TEM
0.0723008978517124	0.400312043770127	0.175	0.135	1	CGAS	CD4 TEM
0.0307498131993568	0.400305710618792	0.372	0.312	1	SRA1	CD4 TEM
0.148658473305012	0.40024824440511	0.107	0.08	1	PPP1R3E	CD4 TEM
0.163307767229412	0.40015055709486	0.064	0.045	1	RGPD2	CD4 TEM
0.431312191196876	0.40015055709486	0.056	0.045	1	STAG3	CD4 TEM
0.126403923298156	0.400024968843125	0.154	0.121	1	TRAPPC8	CD4 TEM
0.171190084610958	0.399828950494876	0.15	0.121	1	CRYZ	CD4 TEM
0.0160250742731746	0.399761474930537	0.201	0.144	1	XIST	CD4 TEM
0.247549653909567	0.399623159888881	0.179	0.154	1	TRNT1	CD4 TEM
0.493980396873102	0.399623159888881	0.038	0.031	1	RUFY3	CD4 TEM
0.534471742389873	0.399623159888881	0.038	0.031	1	PLEKHA8	CD4 TEM
0.824504044034537	0.399623159888881	0.034	0.032	1	LINC00115	CD4 TEM
0.00257091476772082	0.399516368738835	0.295	0.21	1	UBR2	CD4 TEM
0.0817856577410008	0.399375039664537	0.137	0.101	1	ZNF322	CD4 TEM
0.0110472680230525	0.39935953356729	0.466	0.398	1	PIAS1	CD4 TEM
0.694615195052199	0.399332264628113	0.094	0.087	1	ELF4	CD4 TEM
0.175865764785877	0.399271668830768	0.094	0.071	1	NLE1	CD4 TEM
0.344972847025991	-0.399270183420528	0.047	0.062	1	NBPF12	CD4 TEM
0.321879220612639	-0.399270183420527	0.004	0.011	1	LINC00910	CD4 TEM
0.326592086093595	-0.399270183420527	0.004	0.011	1	AC007541.1	CD4 TEM
0.362464562714603	-0.399270183420527	0.013	0.022	1	F2RL1	CD4 TEM
0.00943093354533649	0.399141136816943	0.483	0.398	1	HNRNPH1	CD4 TEM
0.0538003661171273	0.399132211982404	0.436	0.381	1	ETFB	CD4 TEM
0.147603519277861	0.39902065620884	0.056	0.037	1	SDC4	CD4 TEM
0.224231016832159	0.39902065620884	0.103	0.081	1	FBXO4	CD4 TEM
0.343235924118222	0.39902065620884	0.056	0.043	1	SRRD	CD4 TEM
0.0059128897221469	0.398968728015155	0.376	0.299	1	BUD23	CD4 TEM
0.0938537109338481	0.398920263387333	0.205	0.167	1	NAGK	CD4 TEM
0.0576161653513538	0.398866208607698	0.252	0.203	1	NBN	CD4 TEM
0.146277416159841	0.398832425398881	0.124	0.095	1	SIN3B	CD4 TEM
0.0618720788006812	0.398746874057741	0.256	0.21	1	GATAD2B	CD4 TEM
0.544316287532075	0.398686040634828	0.034	0.028	1	FNTB	CD4 TEM
0.00972375321301289	0.398580784366522	0.423	0.349	1	SMC3	CD4 TEM
0.192661280184114	0.398473143852785	0.09	0.068	1	CD99L2	CD4 TEM
0.201130595171279	0.398473143852785	0.09	0.068	1	PBX2	CD4 TEM
0.566144173184594	0.398199465574266	0.201	0.19	1	MPHOSPH9	CD4 TEM
0.661896817628441	0.398135078229473	0.056	0.049	1	DHX33	CD4 TEM
0.113457432817407	0.398069846613206	0.128	0.096	1	BRI3BP	CD4 TEM
0.131932431093913	0.398058414571836	0.295	0.256	1	PDE6D	CD4 TEM
0.0993482533319383	0.39803348928751	0.624	0.587	1	PPP4C	CD4 TEM
0.0790673128027444	0.39794832708391	0.368	0.335	1	SLC25A11	CD4 TEM
0.000406882096316845	0.39789847941942	0.594	0.484	1	UBAC2	CD4 TEM
0.000602808268180542	0.397890152631908	0.603	0.504	1	TRABD	CD4 TEM
0.250072914302621	0.397800136375557	0.132	0.109	1	KIAA2026	CD4 TEM
0.0384388128918642	0.397772364200939	0.598	0.564	1	SNRPD3	CD4 TEM
0.111592114893198	0.397764273195514	0.329	0.294	1	HTATSF1	CD4 TEM
0.00110507280334404	0.397696033149315	0.496	0.404	1	STXBP2	CD4 TEM
0.020773833569706	0.397659759217984	0.256	0.196	1	SUPT3H	CD4 TEM
0.215309636415691	0.39751549692689	0.107	0.084	1	CDADC1	CD4 TEM
0.415855142742656	0.39751549692689	0.06	0.048	1	SLC25A15	CD4 TEM
0.602272606543933	0.397515496926889	0.03	0.025	1	TENT4A	CD4 TEM
0.902895726571988	0.397515496926889	0.013	0.012	1	HECTD2	CD4 TEM
0.9661570623661	0.397515496926889	0.013	0.013	1	AL035413.1	CD4 TEM
0.156224335072826	0.397429884664402	0.316	0.285	1	HCFC1R1	CD4 TEM
0.0662505256763914	0.397303486584708	0.385	0.342	1	PTP4A1	CD4 TEM
0.0665847494176691	0.397258675379102	0.603	0.557	1	HNRNPM	CD4 TEM
0.0474217744621629	0.397143875826422	0.286	0.233	1	CHMP2B	CD4 TEM
0.410035546161966	0.397057716488053	0.085	0.072	1	SLC39A3	CD4 TEM
0.0287792561671351	0.397027045671664	0.842	0.8	1	MYH9	CD4 TEM
0.0211954043677385	0.396937007388328	0.295	0.233	1	CCDC186	CD4 TEM
0.212950604964499	0.396896181596113	0.128	0.103	1	USP21	CD4 TEM
0.160179244105268	-0.396843446025987	0.094	0.124	1	STAT2	CD4 TEM
0.0789046984749814	0.396813626302057	0.171	0.132	1	TCTA	CD4 TEM
0.124430352899741	0.396813626302057	0.167	0.133	1	CCDC93	CD4 TEM
0.535241612861296	0.396813626302056	0.056	0.047	1	ALG9	CD4 TEM
0.711080186810942	0.396813626302056	0.051	0.046	1	RAD54L2	CD4 TEM
0.704802684483558	0.396780989465514	0.167	0.162	1	ACOT7	CD4 TEM
0.743012294928567	0.396719283178763	0.218	0.235	1	TFDP1	CD4 TEM
0.66297545102155	0.396558485256049	0.038	0.033	1	MINCR	CD4 TEM
0.747081723077417	0.396558485256049	0.038	0.035	1	C14orf28	CD4 TEM
0.0679899982228679	0.396483452358314	0.184	0.141	1	PHF6	CD4 TEM
0.0462937022681575	0.396426533452702	0.641	0.586	1	SF3B5	CD4 TEM
0.0613712088653892	0.396407436165131	0.235	0.19	1	GTPBP4	CD4 TEM
0.0696568742875478	0.396345902180311	0.141	0.104	1	ZHX1	CD4 TEM
0.102188013683085	0.396345902180311	0.197	0.157	1	MCPH1	CD4 TEM
0.341144184798864	0.396345902180311	0.068	0.054	1	LCORL	CD4 TEM
0.604829801207841	0.396345902180311	0.06	0.052	1	CEP85	CD4 TEM
0.145660221803066	0.396199769484224	0.124	0.095	1	ZUP1	CD4 TEM
0.00364858726062638	-0.396114628106527	0.286	0.383	1	TMEM173	CD4 TEM
0.660833376236042	0.396011906336502	0.026	0.021	1	UBAC2-AS1	CD4 TEM
0.676313354319718	0.396011906336502	0.026	0.022	1	RLN1	CD4 TEM
0.340878986626092	-0.395959983021718	0.043	0.057	1	AL137003.1	CD4 TEM
0.129553386310296	0.395920829978977	0.222	0.186	1	C3orf38	CD4 TEM
0.0269219264370478	0.395867064707859	0.291	0.232	1	COMMD2	CD4 TEM
0.00451776279094345	0.395826386495587	0.44	0.363	1	ACIN1	CD4 TEM
0.16216902967726	0.395761460186947	0.098	0.074	1	POLG2	CD4 TEM
0.0421962044566128	0.395701014181244	0.214	0.164	1	C1orf174	CD4 TEM
0.0282485757188536	0.395617781203361	0.423	0.363	1	EIF4A3	CD4 TEM
0.0574577515680698	0.395588642422394	0.393	0.337	1	VBP1	CD4 TEM
0.155466033772578	0.395566698790649	0.107	0.081	1	ALKBH2	CD4 TEM
0.460297151028965	0.395410908601966	0.038	0.03	1	DTX1	CD4 TEM
0.350861644764454	0.395353291834815	0.214	0.194	1	UCHL3	CD4 TEM
0.875260141276115	0.395265877685444	0.299	0.312	1	BLOC1S1	CD4 TEM
0.347499977109831	-0.395223350357826	0.009	0.016	1	AGAP6	CD4 TEM
0.356451286147267	-0.395223350357826	0.009	0.016	1	PIANP	CD4 TEM
0.37510801286308	-0.395223350357826	0.009	0.016	1	FAM169A	CD4 TEM
0.384881777733215	-0.395223350357826	0.009	0.016	1	AC097534.2	CD4 TEM
0.160464072566813	0.3952057471908	0.256	0.219	1	TIMM9	CD4 TEM
0.0176056895199863	0.395087398108204	0.333	0.269	1	MTG1	CD4 TEM
0.143705980404464	0.394975859583977	0.115	0.088	1	PVRIG	CD4 TEM
0.0367743959792257	0.394943638949011	0.179	0.131	1	VCPIP1	CD4 TEM
0.0393734314973563	0.394923326309838	0.372	0.316	1	CCDC124	CD4 TEM
0.0698934603774879	0.394802606147599	0.419	0.379	1	RNF126	CD4 TEM
0.0175258805696089	0.394770990631444	0.474	0.405	1	ERAP2	CD4 TEM
0.00550974838466618	0.394756773455467	0.573	0.499	1	SRPRA	CD4 TEM
0.0445094625431576	0.394637795484093	0.479	0.431	1	SLTM	CD4 TEM
0.0568567677316323	0.39450988117127	0.205	0.159	1	SNX4	CD4 TEM
0.334378949321515	0.39450988117127	0.103	0.085	1	SCYL3	CD4 TEM
0.455461851190842	0.39450988117127	0.094	0.082	1	NUP155	CD4 TEM
0.273245362422254	0.394461454773102	0.115	0.094	1	BAP1	CD4 TEM
0.0154619496026538	0.394426171134892	0.491	0.423	1	CD55	CD4 TEM
0.271744938387572	-0.394412619771225	0.034	0.05	1	SEC14L2	CD4 TEM
0.314108265340618	0.394264244050235	0.179	0.158	1	PSMD10	CD4 TEM
0.0117546901418674	0.394131356375394	0.359	0.282	1	MRPL9	CD4 TEM
0.387362357483249	0.394009553425354	0.047	0.036	1	SSX2IP	CD4 TEM
0.755476205859702	0.394009553425354	0.021	0.019	1	CCDC122	CD4 TEM
0.873829948070623	0.394009553425354	0.009	0.01	1	AC027031.2	CD4 TEM
0.294648013050625	-0.393871879494696	0.073	0.092	1	PATL2	CD4 TEM
0.728580552542825	0.393711568287273	0.107	0.101	1	TUBG1	CD4 TEM
0.0302968493449912	0.393648134236168	0.436	0.376	1	POLR2F	CD4 TEM
0.161655374347715	0.393617809470496	0.363	0.326	1	NARF	CD4 TEM
0.0661264466233687	0.393598578731127	0.628	0.622	1	TRAC	CD4 TEM
0.0914237887003384	0.393500307023706	0.201	0.161	1	NDUFV3	CD4 TEM
0.287275841223838	0.393470932907285	0.098	0.079	1	SCRN3	CD4 TEM
0.0344285817617732	-0.393392020837058	0.346	0.413	1	FKBP5	CD4 TEM
0.357545562521192	0.393309385956679	0.132	0.114	1	ORC3	CD4 TEM
0.379966112133309	0.393272544448463	0.167	0.148	1	MXD4	CD4 TEM
0.229941610884241	-0.393195669010843	0.128	0.155	1	HERC2	CD4 TEM
0.362664393224061	-0.393195669010843	0.013	0.022	1	AL117339.5	CD4 TEM
0.38821287952545	-0.393195669010843	0.013	0.021	1	RYR1	CD4 TEM
0.398981976552005	-0.393195669010843	0.03	0.041	1	TRIM16	CD4 TEM
0.231910810163829	0.393185862257739	0.124	0.1	1	CORO2A	CD4 TEM
0.0123369008029991	0.392940732039315	0.389	0.318	1	NIN	CD4 TEM
0.591193777331545	0.392736774303641	0.038	0.032	1	CCDC141	CD4 TEM
0.113791385065397	0.392663378987018	0.056	0.036	1	DLGAP5	CD4 TEM
0.194906752916211	0.392535911784571	0.132	0.106	1	RRP15	CD4 TEM
0.150461089604957	0.392535911784571	0.077	0.055	1	PLAGL1	CD4 TEM
0.271525228827644	0.392535911784571	0.073	0.056	1	FAR2	CD4 TEM
0.200074160504881	-0.392519141429447	0.068	0.093	1	AC025159.1	CD4 TEM
0.0603983409922784	0.392487883586058	0.286	0.233	1	ME2	CD4 TEM
0.0105050078272677	0.392348692245917	0.376	0.305	1	AFF4	CD4 TEM
0.252387675380192	0.392259771475394	0.09	0.07	1	GEMIN2	CD4 TEM
0.0203792799412905	0.392191641086919	0.269	0.208	1	GMDS	CD4 TEM
0.141033420387055	0.392100805573532	0.222	0.188	1	RLF	CD4 TEM
0.0199736994204646	0.392078880616793	0.222	0.164	1	MED31	CD4 TEM
0.00510515645708768	0.392023804167614	0.709	0.67	1	HSPA5	CD4 TEM
0.371740029639502	-0.391977690854171	0.017	0.027	1	KPTN	CD4 TEM
0.00986060449786367	0.391973645462315	0.44	0.375	1	EIF4E	CD4 TEM
0.0164882810293599	0.391774913450031	0.372	0.304	1	BRWD1	CD4 TEM
0.159397750920001	0.3916467137751	0.248	0.215	1	DIDO1	CD4 TEM
0.20530740988512	0.391620137219344	0.15	0.123	1	ZNF766	CD4 TEM
0.301067721306432	0.391529477842544	0.209	0.186	1	RPL26L1	CD4 TEM
0.0996187325410844	0.391510514101562	0.197	0.159	1	SNX14	CD4 TEM
0.0580641601091869	0.391488483009609	0.855	0.837	1	HNRNPF	CD4 TEM
0.011376656693481	0.391447214404695	0.269	0.2	1	ITFG2	CD4 TEM
0.494586971797973	0.391210920072681	0.038	0.031	1	ALPK1	CD4 TEM
0.768826782951661	0.391210920072681	0.013	0.015	1	CAPN10-DT	CD4 TEM
0.785374771079981	0.391210920072681	0.013	0.015	1	LRTOMT	CD4 TEM
0.162176461050534	0.391210920072681	0.12	0.093	1	ZNF7	CD4 TEM
0.347567231408087	0.391210920072681	0.077	0.062	1	TRUB1	CD4 TEM
0.176298778764932	0.39121092007268	0.094	0.071	1	CASS4	CD4 TEM
0.217426097187209	0.39121092007268	0.098	0.076	1	TMEM161B-AS1	CD4 TEM
0.0363143923612835	-0.391165133783472	0.192	0.251	1	ARFGAP3	CD4 TEM
0.0828785429468747	0.391114512238044	0.419	0.381	1	EIF6	CD4 TEM
0.249233385829554	0.391097063544739	0.436	0.421	1	GNAI2	CD4 TEM
0.0285419483469262	0.390934426947443	0.274	0.217	1	TOMM40	CD4 TEM
0.199558080970067	-0.390911115816289	0.128	0.157	1	TP53TG1	CD4 TEM
0.0479502457004829	0.390868603060542	0.192	0.145	1	PNPLA6	CD4 TEM
0.441246425083095	-0.390852489933319	0.094	0.109	1	CCR2	CD4 TEM
0.0173646730826072	0.390814702271621	0.385	0.32	1	CDK5RAP3	CD4 TEM
0.197741250842568	0.390814022979261	0.722	0.689	1	POLR2L	CD4 TEM
0.00320926001613347	0.390811558121096	0.701	0.671	1	SF3B2	CD4 TEM
0.0975314442321857	0.3907616456493	0.201	0.162	1	C6orf136	CD4 TEM
0.0188344616398618	0.390692182711945	0.316	0.253	1	CCNC	CD4 TEM
0.0744566136619459	0.390672357002873	0.325	0.282	1	PUM2	CD4 TEM
0.187332956985466	0.390632569677728	0.111	0.086	1	KCTD7	CD4 TEM
0.0469330028523704	0.390512109189127	0.385	0.329	1	EPRS	CD4 TEM
0.0191290168052375	0.390512109189127	0.231	0.17	1	MTR	CD4 TEM
0.01299290363284	0.390312511092394	0.415	0.343	1	WAPL	CD4 TEM
0.00879454647457292	0.390194579741187	0.256	0.186	1	SLAIN2	CD4 TEM
0.337378716876744	-0.39014879345198	0.03	0.043	1	POMGNT2	CD4 TEM
0.630269238385044	0.390013165715059	0.026	0.021	1	ZMYND19	CD4 TEM
0.886725970752593	0.390013165715059	0.021	0.02	1	SCD	CD4 TEM
0.0206938389497278	0.389743807970331	0.491	0.417	1	PDAP1	CD4 TEM
0.0542702604047535	0.389723535766439	0.222	0.174	1	HDDC3	CD4 TEM
0.0364376974226197	0.389675949552502	0.226	0.175	1	HAUS4	CD4 TEM
0.111107452486282	0.389534342265297	0.184	0.147	1	VAT1	CD4 TEM
0.320766205583138	0.389534342265297	0.094	0.077	1	XPR1	CD4 TEM
0.000101825590484607	0.38946238560597	0.808	0.733	1	FKBP8	CD4 TEM
0.000100012460447213	0.38941763824963	0.551	0.427	1	GIMAP6	CD4 TEM
0.319242877410267	-0.389386068062345	0.107	0.128	1	FURIN	CD4 TEM
0.331226992371523	0.389348176055491	0.128	0.109	1	VPS53	CD4 TEM
0.608074642265434	0.389348176055491	0.034	0.029	1	KBTBD6	CD4 TEM
0.891492242737251	0.389348176055491	0.03	0.029	1	NSMF	CD4 TEM
