p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_ref_annotations
0.358324583744695	-0.238170409991827	0.38	0.438	1	PSTPIP1	NK
0.285379445044791	0.238057896303334	0.06	0.109	1	METTL2A	NK
0.266592161929263	-0.237908601617842	0.2	0.282	1	LPCAT4	NK
0.463226495422277	-0.237908601617841	0.04	0.066	1	PIGU	NK
0.82175955044781	0.237869321041202	0.1	0.09	1	NUDT16	NK
0.846579631904714	0.237869321041202	0.1	0.091	1	PIP4P2	NK
0.237614334342238	-0.237725622983455	0.74	0.792	1	SRSF5	NK
0.571090810460354	-0.237637392849134	0.12	0.146	1	MAN2B2	NK
0.47811971499386	-0.237637392849134	0.22	0.263	1	C12orf65	NK
0.130713422915474	-0.237637392849134	0.58	0.654	1	SRSF11	NK
0.860929836181128	0.237492244447082	0.18	0.196	1	ZC3H18	NK
0.230121246633879	-0.237461877650535	0.5	0.622	1	TBCB	NK
0.713928837362062	0.237389422478476	0.32	0.302	1	SNAP23	NK
0.752194219297808	-0.23730447602733	0.36	0.351	1	ATP2B4	NK
0.313725887018191	-0.237275701831035	0.24	0.314	1	CLINT1	NK
0.992813309341437	0.237209501665013	0.06	0.059	1	IL23A	NK
0.450455982886874	0.237077573994409	0.16	0.206	1	UBAP2L	NK
0.136632526316834	-0.237045487598147	0.1	0.187	1	RPL26L1	NK
0.3353917019615	-0.237000441385857	0.28	0.348	1	PLEKHF1	NK
0.552235488856209	-0.236959147788977	0.1	0.127	1	VPS13B	NK
0.791566795884062	0.236926814284685	0.22	0.207	1	MKL1	NK
0.604758078122608	-0.236721686667399	0.34	0.371	1	CTSA	NK
0.146428877167916	-0.236484186454354	0.14	0.226	1	DPH3	NK
0.944126338927574	0.236220338074059	0.12	0.117	1	LRRC61	NK
0.768148868776476	0.236052718504605	0.94	0.91	1	CD7	NK
0.966824850632522	0.236022586714571	0.08	0.078	1	ZDHHC21	NK
0.521912194451413	-0.23600906870236	0.1	0.129	1	MOB2	NK
0.700528068397802	-0.23600906870236	0.14	0.156	1	RASSF2	NK
0.590599198139907	-0.23600906870236	0.12	0.145	1	MCFD2	NK
0.395334262321108	-0.236009068702359	0.02	0.045	1	RBBP9	NK
0.723079206313347	0.235856080275366	0.26	0.243	1	USB1	NK
0.30482353216258	-0.235749847600075	0.5	0.575	1	SH3KBP1	NK
0.0912359364154907	0.235747499471695	0.36	0.459	1	EIF4A1	NK
0.417347530792199	0.235738683440354	0.38	0.437	1	KIF2A	NK
0.151573246674115	-0.23537533487232	0.1	0.18	1	SLC39A7	NK
0.137732711317579	-0.235248554693769	0.18	0.277	1	FPGS	NK
0.612105274369824	0.235231852224571	0.02	0.033	1	TESK2	NK
0.628726673616838	0.235231852224571	0.02	0.032	1	FLVCR1-DT	NK
0.69192892533628	0.235231852224571	0.02	0.029	1	COL6A2	NK
0.510044589713584	0.23523185222457	0.04	0.064	1	IPPK	NK
0.866742277136093	0.23523185222457	0.1	0.092	1	KLHDC7B	NK
0.880993297077579	0.23523185222457	0.16	0.171	1	PCNX4	NK
0.886618927648034	0.23523185222457	0.06	0.065	1	RNF123	NK
0.0672985050141096	-0.235121763373136	0.42	0.534	1	ILF2	NK
0.51861272902926	-0.235058363533927	0.1	0.13	1	FAM219B	NK
0.607582827654791	-0.235058363533927	0.1	0.122	1	DCLRE1C	NK
0.387049417779608	0.234766916661124	0.34	0.424	1	NDUFA5	NK
0.483113461143894	-0.234582775911065	0.06	0.088	1	TMEM102	NK
0.504287876862337	-0.234582775911065	0.06	0.086	1	DIP2B	NK
0.59656013909958	-0.234582775911065	0.14	0.165	1	HIBCH	NK
0.379218474485652	0.234573237722884	0.12	0.176	1	TMEM60	NK
0.638857917946129	0.234441550895091	0.06	0.079	1	STAM2	NK
0.00218891184654266	-0.23426949842276	1	0.976	1	RPS11	NK
0.629691293503073	-0.234265630374309	0.48	0.504	1	PGLS	NK
0.755120383958517	0.234244043188452	0.14	0.124	1	NISCH	NK
0.759627961569275	0.234125551541973	0.34	0.325	1	INPP4A	NK
0.461713803472663	-0.234107031457985	0.04	0.066	1	RUNDC1	NK
0.959842338964769	0.234046562517294	0.26	0.267	1	NCBP2	NK
0.477817741698933	-0.233971075651364	0.22	0.264	1	PCID2	NK
0.49979843824327	-0.233971075651364	0.22	0.26	1	CRTAP	NK
0.828894059073815	0.233750392185897	0.24	0.228	1	FOPNL	NK
0.20372135881516	-0.23372632290824	0.12	0.196	1	XRCC1	NK
0.172168261873536	-0.233427124267453	0.46	0.551	1	JUND	NK
0.102624572915096	-0.233345513867917	0.16	0.264	1	UBE2K	NK
0.536140487130869	0.23316293257533	0.32	0.283	1	ETNK1	NK
0.41230029535964	-0.233155071647206	0.02	0.044	1	ADARB2	NK
0.510044288422169	-0.233155071647206	0.02	0.038	1	C1orf21	NK
0.0100081541211224	-0.232948894512913	0.7	0.836	1	SEPT9	NK
0.518469897726183	0.232916675846749	0.42	0.343	1	RTF1	NK
0.241514681908099	-0.232895337189599	0.14	0.212	1	C6orf62	NK
0.951467810296354	0.232862245821243	0.08	0.077	1	MLKL	NK
0.961400045706308	0.232862245821243	0.08	0.082	1	MRNIP	NK
0.990618155610428	0.232862245821243	0.08	0.08	1	SIK2	NK
0.770720342469024	0.232599196309913	0.08	0.093	1	GTF2H2	NK
0.261557951182993	-0.232583594103237	0.18	0.256	1	MYCBP	NK
0.498849784769893	-0.232583594103236	0.08	0.109	1	COQ8B	NK
0.516103244179526	-0.232583594103236	0.08	0.108	1	TRMT10B	NK
0.530231151247212	-0.232583594103236	0.08	0.107	1	PIGK	NK
0.0266239538261967	0.232437698444055	0.66	0.785	1	ENO1	NK
0.815011768093965	0.232411333162192	0.12	0.109	1	SUGP1	NK
0.873090107293092	0.232411333162192	0.1	0.108	1	SMIM30	NK
0.655121222378876	0.232270451853463	0.14	0.117	1	SARS2	NK
0.694591589956317	0.232270451853463	0.14	0.12	1	PRPF39	NK
0.274716956602288	-0.232202483272625	0.38	0.458	1	IK	NK
0.000137300835134834	-0.232190682568843	0.98	0.991	1	BTF3	NK
0.209153240514285	-0.23208336548856	0.4	0.497	1	SF3A1	NK
0.357373151281089	-0.232055875372404	0.18	0.242	1	COA5	NK
0.373589544689087	-0.231930199598912	0.1	0.146	1	SCAPER	NK
0.917404350456545	0.231891224387387	0.18	0.189	1	DYNC1LI1	NK
0.312065127857661	0.231810335427656	0.22	0.163	1	AL157402.2	NK
0.00612658877207713	-0.231753988657716	0.52	0.65	1	CITED2	NK
0.246982304248098	-0.231725953114407	0.04	0.088	1	TRAPPC11	NK
0.47923813017871	-0.231725953114407	0.06	0.088	1	ZDHHC17	NK
0.35602843943995	0.231284667707908	0	0.017	1	CAMKK1	NK
0.364309650333497	0.231284667707908	0	0.016	1	FAM229B	NK
0.364309987256878	0.231284667707908	0	0.016	1	KIAA0895L	NK
0.601739551659836	0.231284667707908	0.02	0.033	1	ZNF256	NK
0.616019300523866	0.231284667707908	0.02	0.033	1	ZNF845	NK
0.648165940053814	0.231284667707908	0.02	0.031	1	TPRG1	NK
0.78590658881383	0.231284667707908	0.04	0.048	1	STRN4	NK
0.894395335419937	0.231284667707908	0.06	0.064	1	ZNF740	NK
0.905836755368011	0.231284667707908	0.06	0.064	1	SLC26A2	NK
0.727668443388205	0.231284667707907	0.08	0.096	1	SLC46A3	NK
0.924762794672835	0.231284667707907	0.1	0.096	1	TMEM250	NK
0.949759862956619	0.231284667707907	0.1	0.097	1	ZFP14	NK
0.968404305691806	0.231123787301731	0.54	0.53	1	LSM14A	NK
0.661982896759179	-0.230931386238075	0.12	0.14	1	HIST1H2AC	NK
0.909527025215194	0.230759191453368	0.22	0.219	1	CAPN7	NK
0.0336442275024542	-0.230716310541523	0.56	0.69	1	POLR2L	NK
0.675434137928178	0.23062785228983	0.2	0.176	1	SPG11	NK
0.628052015207494	-0.230399504304367	0.52	0.534	1	ABI3	NK
0.21252944572966	-0.230295417507966	0.24	0.338	1	PTGER2	NK
0.29254388400299	-0.230295417507966	0.06	0.108	1	PCMTD2	NK
0.448083925276219	-0.230295417507966	0.04	0.067	1	NIFK-AS1	NK
0.504905147722634	-0.230295417507966	0.06	0.086	1	CHUK	NK
0.611116262151651	-0.230295417507966	0.28	0.302	1	RSBN1	NK
0.788013450701008	0.230158881430813	0.32	0.344	1	SNRNP200	NK
0.922067454760769	0.229971335763875	0.24	0.25	1	MICAL1	NK
0.637402536060165	0.229708812782369	0.06	0.079	1	SLC9A8	NK
0.852703610286046	0.229708812782369	0.16	0.151	1	ATF6	NK
0.168130965900361	-0.229340938451723	0.06	0.127	1	YIPF6	NK
0.64434302492684	-0.229340938451723	0.28	0.305	1	CD58	NK
0.882309405070456	0.229315117858138	0.06	0.065	1	USP32	NK
0.938744800911486	0.229315117858138	0.12	0.125	1	ZNF92	NK
0.230846617230546	-0.229194039455476	0.3	0.388	1	SUMO3	NK
0.273709804238821	-0.229186931060126	0.36	0.434	1	FDFT1	NK
0.75096869362472	0.229136201129331	0.18	0.163	1	DDX58	NK
0.872949240703192	0.229033972959872	0.28	0.287	1	ACTR1B	NK
0.868271734031907	0.228967829180621	0.22	0.213	1	MPDU1	NK
0.817576947579912	0.228921530339427	0.16	0.149	1	PAM16	NK
0.211442345499592	-0.228895298694137	0.48	0.586	1	LMAN2	NK
0.5502028258884	0.228887310411748	0.34	0.289	1	SPPL2A	NK
0.000348580720430775	-0.228667661349564	1	0.999	1	MT-CO2	NK
0.465923285001132	0.228659198301084	0.06	0.091	1	SESN2	NK
0.743068085652025	0.228659198301084	0.08	0.095	1	ZNF561	NK
0.797226715595159	0.228659198301084	0.18	0.168	1	OSBPL3	NK
0.895961522555253	0.228659198301084	0.08	0.086	1	ATF5	NK
0.985965678615168	0.228659198301084	0.18	0.181	1	UIMC1	NK
0.000423315818772559	-0.228620032684063	1	1	1	RPS4X	NK
0.111531842183847	-0.2286106163812	0.16	0.272	1	PSMD14	NK
0.0179344086409583	-0.228559531074391	0.3	0.485	1	TNIP1	NK
0.0200335036053445	-0.228532808808707	0.36	0.535	1	NDUFA3	NK
0.559113364576941	0.228420756016286	0.2	0.165	1	ZMYND11	NK
0.42048228191341	-0.22814695092939	0.12	0.163	1	PIGF	NK
0.634217261154485	-0.22814695092939	0.14	0.162	1	DOCK11	NK
0.773841705457152	-0.22814695092939	0.14	0.151	1	LINC00426	NK
0.00127481900543113	-0.228138519268966	0.8	0.926	1	SUMO2	NK
0.827412368560878	0.228134677284258	0.06	0.053	1	INCENP	NK
0.482374605294973	0.228115491106533	0.58	0.651	1	PHB2	NK
0.00285169752818732	-0.228063364426246	1	1	1	RPL18A	NK
0.370036668350195	-0.22771687340619	0.26	0.324	1	CYB5B	NK
0.536662763383384	0.22770566552289	0.34	0.297	1	ISCA1	NK
0.865550159045542	0.227579509868138	0.22	0.241	1	CLPTM1	NK
0.837667522396687	0.227493854909056	0.36	0.342	1	ATG12	NK
0.51879638762109	-0.227430083813577	0.06	0.085	1	KCTD17	NK
0.601154677330404	-0.227430083813577	0.06	0.079	1	SEPHS1	NK
0.197981797417254	0.227348253148737	0.1	0.17	1	POLR2D	NK
0.0600206390246635	-0.227137382593054	0.44	0.571	1	PSMB6	NK
0.849144262375731	0.227102583494523	0.38	0.369	1	CHST11	NK
0.227044706629568	-0.227042439712879	0.34	0.412	1	FKBP5	NK
0.45771915411273	-0.226856333541195	0.16	0.202	1	PRPSAP2	NK
0.567288987874843	-0.226856333541195	0.08	0.104	1	THUMPD2	NK
0.142618163349524	-0.226815342646309	0.3	0.402	1	CMC2	NK
0.739646581741005	0.226752762555031	0.3	0.338	1	SRRT	NK
0.550091784662669	0.226620464685092	0.28	0.323	1	PRELID3B	NK
0.969349504932888	0.226611369652225	0.36	0.378	1	ZBTB38	NK
0.316445358050741	-0.226556894967915	0.32	0.403	1	VAMP2	NK
0.588178785385899	-0.226473706555558	0.1	0.124	1	ARMT1	NK
0.116607837424199	-0.226473706555558	0.46	0.575	1	MATR3.1	NK
0.483239638400475	-0.226473706555558	0.04	0.064	1	AL135925.1	NK
0.520669746169385	-0.226473706555558	0.04	0.062	1	PARP2	NK
0.980963948749883	0.22636582543567	0.12	0.12	1	CD79B	NK
0.993203904953118	0.22636582543567	0.04	0.041	1	UHRF1	NK
0.270095153821569	-0.226282355001343	0.14	0.204	1	RMC1	NK
0.138822369904152	-0.226174708597785	0.38	0.502	1	KDELR1	NK
0.785718641834366	0.226038498141949	0.04	0.048	1	PHF2	NK
0.770174478130504	0.226038498141949	0.2	0.184	1	TSEN34	NK
0.366652041620941	0.226038498141948	0.02	0.048	1	CCDC125	NK
0.752537953235022	0.226038498141948	0.02	0.027	1	KIF4A	NK
0.244438258932754	-0.225995280074341	0.04	0.088	1	NSUN3	NK
0.464564989777774	-0.225926920480835	0.3	0.348	1	LPIN2	NK
0.729150313455524	-0.225197549868287	0.36	0.373	1	RIPOR2	NK
0.634940824654419	0.225165988262988	0.16	0.134	1	ZBTB44	NK
0.696668903575796	-0.225037950881357	0.2	0.219	1	PAFAH1B3	NK
0.780309631680402	0.224991549590278	0.14	0.156	1	RHOT1	NK
0.977121586901844	0.224991549590278	0.08	0.078	1	TKFC	NK
0.982527313119492	0.224991549590278	0.08	0.079	1	HSBP1L1	NK
0.141307875096905	0.224893437104886	0.1	0.195	1	TNFSF14	NK
0.925777991080236	-0.224890613067162	0.5	0.524	1	SLA	NK
0.435788018345565	-0.224878334236741	0.24	0.293	1	COA1	NK
0.213233400408644	-0.22473865518481	0.42	0.492	1	SSR1	NK
0.393382993713612	0.224584608025062	0.26	0.347	1	ZNF638	NK
0.630355776646148	-0.224559047958822	0.1	0.121	1	ARMC6	NK
0.280085676015575	-0.224559047958822	0	0.023	1	ZNF485	NK
0.282104247592257	-0.224559047958822	0	0.023	1	C9orf3	NK
0.288266016521431	-0.224559047958822	0	0.022	1	SLC4A8	NK
0.399322910419477	-0.224559047958822	0.02	0.045	1	ZFP82	NK
0.411052407824884	-0.224559047958822	0.22	0.275	1	ST8SIA4	NK
0.589927468034872	-0.224559047958822	0.12	0.145	1	COPS7B	NK
0.705931506269847	0.224206836467375	0.04	0.053	1	CLSPN	NK
0.481739079474445	0.224135520070964	0.12	0.157	1	MCCC2	NK
0.970560901565912	0.224025809421414	0.18	0.185	1	CASP7	NK
0.886658376783139	0.223945360247195	0.2	0.215	1	ATP6V1B2	NK
0.142645224244786	-0.223862177982278	0.38	0.474	1	POLR2J	NK
0.532674468627477	0.223778990959824	0.24	0.291	1	RIC8A	NK
0.0601077797376083	-0.223600764933958	0.1	0.227	1	C19orf12	NK
0.425282519903393	-0.223567709336095	0.36	0.424	1	GSDMD	NK
0.0358299294659739	-0.223524074787178	0.48	0.609	1	REEP5	NK
0.353323563759152	0.223422549934938	0	0.017	1	SLC45A4	NK
0.35467278949926	0.223422549934938	0	0.017	1	FAM215B	NK
0.356028807074184	0.223422549934938	0	0.017	1	FAM149B1	NK
0.357391309871577	0.223422549934938	0	0.017	1	AL080276.2	NK
0.3643106511169	0.223422549934938	0	0.016	1	C5orf34	NK
0.365715456935151	0.223422549934938	0	0.016	1	YTHDF3-AS1	NK
0.371408810773943	0.223422549934938	0	0.016	1	RAB6B	NK
0.372851110143587	0.223422549934938	0	0.016	1	LATS2	NK
0.403371124085152	0.223422549934938	0	0.014	1	SYNM	NK
0.628674145541696	0.223422549934938	0.02	0.032	1	IQCG	NK
0.748914066412012	0.223422549934938	0.04	0.05	1	ABHD4	NK
0.794153410786549	0.223422549934938	0.04	0.048	1	CAPRIN2	NK
0.259604105941345	0.223422549934937	0.14	0.092	1	FEN1	NK
0.560429112405042	0.223422549934937	0.44	0.389	1	EMC10	NK
0.481053615426861	0.223422549934937	0.04	0.066	1	POFUT2	NK
0.893508866639092	0.223422549934937	0.06	0.064	1	ATMIN	NK
0.841954291970603	-0.223409031922727	0.26	0.263	1	SLC20A1	NK
0.21007219983924	-0.223293979883837	0.52	0.59	1	SMCHD1	NK
0.258966366899227	-0.223121384620231	0.16	0.231	1	CARD11	NK
0.473158615746294	-0.223121384620231	0.06	0.089	1	SLC25A44	NK
0.494983165115419	-0.222915887142369	0.36	0.395	1	LAPTM4A	NK
0.535571969991352	-0.222915887142369	0.12	0.15	1	ANKRD13C	NK
0.0045391930910869	-0.222793530555762	0.86	0.961	1	PCBP1	NK
0.51000077998419	0.222769303357832	0.36	0.315	1	SIPA1	NK
0.698311624798394	0.222769303357831	0.2	0.178	1	CXorf38	NK
0.343575793775301	-0.222751468082314	0.42	0.489	1	DDT	NK
0.347825623980628	-0.222729045849498	0.26	0.334	1	RBBP7	NK
0.0512686155300352	-0.222666129284804	0.72	0.778	1	RBM39	NK
0.842131316989607	0.22255162021281	0.24	0.259	1	RETREG2	NK
0.268214245923695	0.222353754942811	0.22	0.291	1	BRMS1	NK
0.557457140894024	-0.222346664392475	0.22	0.252	1	ACTR10	NK
0.515860894839505	-0.222258098442548	0.08	0.108	1	AMDHD2	NK
0.356130905753031	-0.222226979385572	0.42	0.498	1	DNAJC8	NK
0.735263791643149	0.221997665828109	0.18	0.162	1	ELMSAN1	NK
0.00145512105872154	-0.221912451403831	0.98	0.995	1	RPS9	NK
0.158615735494316	-0.221874249819587	0.18	0.266	1	CHCHD3	NK
0.993236486459452	0.221855254787977	0.08	0.08	1	SUFU	NK
0.416401607512133	-0.221682287203258	0.02	0.043	1	VNN2	NK
0.959389742401311	0.221578849951249	0.24	0.25	1	NPTN	NK
0.957157046720751	0.22146369689688	0.12	0.123	1	FO393401.1	NK
0.656028774764198	-0.221362292737958	0.16	0.181	1	XPNPEP1	NK
0.408207172620948	-0.221017603919955	0.2	0.248	1	BORCS7	NK
0.00164595733119861	-0.22085516174181	1	0.999	1	RPLP2	NK
0.738963836306139	0.220811336478399	0.04	0.05	1	THAP8	NK
0.7429833722636	0.220811336478399	0.04	0.05	1	KCTD6	NK
0.915647716347508	0.220811336478399	0.1	0.095	1	SKI	NK
0.609125558000983	-0.220722090801166	0.02	0.033	1	FOXM1	NK
0.384716410165375	-0.220722090801166	0.08	0.121	1	RBM28	NK
0.543741218964842	-0.220722090801166	0.1	0.128	1	PSEN1	NK
0.50339393747342	-0.220722090801165	0.04	0.063	1	CCDC102A	NK
0.878058670601897	0.220574187625907	0.44	0.466	1	DGUOK	NK
0.826267632148043	0.220485266855384	0.4	0.386	1	ZNF292	NK
0.716951186920709	0.220410030483909	0.16	0.187	1	SMARCD1	NK
0.178570630421397	0.220289660449974	0.42	0.313	1	TNIK	NK
0.677745939666067	0.220289660449974	0.06	0.077	1	FAM98B	NK
0.41375755522058	-0.220241752844043	0.64	0.682	1	CSK	NK
0.786996715864911	0.219941981199975	0.22	0.236	1	POLDIP2	NK
0.37060431455389	0.219862974872588	0.12	0.169	1	SCOC	NK
0.512204194899583	0.219862974872588	0.16	0.126	1	IL12RB2	NK
0.886429144195206	0.219862974872588	0.16	0.154	1	DDAH2	NK
0.796757784847556	0.219768172990514	0.18	0.166	1	GLA	NK
0.201757233650262	-0.219623940384004	0.28	0.35	1	KMT2A	NK
0.560795058493563	0.219613172522034	0.38	0.42	1	TMEM14C	NK
0.613801442115651	0.219507499931554	0.02	0.033	1	USP30	NK
0.838841856248084	0.219507499931554	0.1	0.091	1	DAPP1	NK
0.748295933198399	0.219152112556709	0.14	0.157	1	LRIF1	NK
0.596402621179634	0.218949073355629	0.08	0.104	1	GEMIN6	NK
0.755265041370068	0.218856023270726	0.34	0.315	1	CHCHD7	NK
0.285164712143951	-0.218799778670137	0	0.022	1	NR1H3	NK
0.28826556337008	-0.218799778670137	0	0.022	1	RAB11B-AS1	NK
0.312318197795639	-0.218799778670137	0	0.02	1	TMEM237	NK
0.420106282600125	-0.218799778670137	0.08	0.053	1	HIST1H2AG	NK
0.477888489667589	-0.218799778670137	0.1	0.135	1	HAUS2	NK
0.516103110700746	-0.218799778670137	0.08	0.108	1	AC245297.3	NK
0.468809489802343	-0.218799778670137	0.04	0.065	1	PHF10	NK
0.198573653626932	-0.218634889814493	0.4	0.5	1	CLTB	NK
0.957198073729576	0.218204840663918	0.12	0.125	1	FAM126A	NK
0.553979434067393	-0.218158438343554	0.16	0.19	1	ZNF862	NK
0.851693773701729	0.218120838507157	0.56	0.561	1	SRSF10	NK
0.846422276997035	-0.217837661234754	0.18	0.162	1	CLECL1	NK
0.928921996287149	0.217553951845799	0.06	0.063	1	CCDC77	NK
0.917439635241483	0.217403788427408	0.18	0.189	1	TMEM223	NK
0.123320220682939	0.217248948770544	0.54	0.697	1	NME2	NK
0.839990565815195	0.217245738554781	0.26	0.258	1	CTSD	NK
0.88389045927135	0.217163559463255	0.28	0.278	1	PPP6R3	NK
0.105358381920571	-0.216995281823389	0.34	0.449	1	BAZ1A	NK
0.4071246113476	0.216903356551396	0.2	0.253	1	GTPBP6	NK
0.568174853161328	0.216903356551396	0.22	0.258	1	THAP7	NK
0.132092438233941	-0.216874901745645	0.14	0.236	1	ATXN7L3B	NK
0.434076266932884	-0.216874901745645	0.04	0.068	1	LZTS2	NK
0.46995800483489	-0.216874901745645	0.04	0.065	1	PRMT6	NK
0.152712734253113	0.216822052764799	0.24	0.345	1	STIP1	NK
0.999254893145125	-0.216634111452023	0.28	0.272	1	H2AFX	NK
0.841408818008202	0.216235482853	0.42	0.416	1	MEA1	NK
0.337183214890708	-0.215911499345311	0.08	0.127	1	ARNT	NK
0.491844064775945	-0.215911499345311	0.12	0.09	1	IL2RA	NK
0.56385553152747	-0.215911499345311	0.1	0.126	1	CLCN3	NK
0.472803887941939	-0.21591149934531	0.02	0.04	1	AC005842.1	NK
0.617673390378903	-0.21591149934531	0.02	0.032	1	ZNF367	NK
0.536746624969679	-0.215648641543565	0.18	0.215	1	ANKRD39	NK
0.356029170577102	0.215603045475638	0	0.017	1	DCUN1D3	NK
0.358761787693405	0.215603045475638	0	0.017	1	ALDH4A1	NK
0.371409406752576	0.215603045475638	0	0.016	1	TSPAN15	NK
0.597528581842956	0.215603045475638	0.02	0.033	1	ZNF432	NK
0.611695002990606	0.215603045475638	0.02	0.033	1	NPHP3	NK
0.759150144614349	0.215603045475638	0.12	0.105	1	VIM-AS1	NK
0.783364942034823	0.215603045475638	0.04	0.048	1	INTS2	NK
0.798069723213755	0.215603045475638	0.04	0.048	1	CALHM6	NK
0.846157791149918	0.215603045475638	0.16	0.15	1	HSD17B12	NK
0.933910309381154	0.215603045475638	0.06	0.063	1	TTLL12	NK
0.896606549337383	0.215603045475637	0.18	0.194	1	RINL	NK
0.103973774561948	-0.215534340603006	0.26	0.39	1	JMJD1C	NK
0.176020430185192	-0.215333148950358	0.3	0.403	1	AMD1	NK
0.452292921639922	-0.215188525117758	0.12	0.16	1	PAPSS1	NK
0.717550424084875	0.215144391826603	0.26	0.232	1	AGGF1	NK
0.781086067914846	0.214979312201379	0.34	0.335	1	ASH1L	NK
0.609983034510561	0.214953329166125	0.22	0.188	1	ZNF32	NK
0.0526929429383585	-0.214851013116946	0.54	0.608	1	CBX3	NK
0.200699014000563	-0.21472052512988	0.38	0.473	1	TGFB1	NK
0.301026678044634	-0.214465188406246	0.04	0.081	1	COQ2	NK
0.508693340692909	-0.214465188406246	0.06	0.086	1	SLC25A51	NK
0.540427726788087	-0.214465188406246	0.06	0.084	1	PLEKHG2	NK
0.324463620043156	0.214372251963575	0.2	0.271	1	ZNF721	NK
0.411619955889152	0.214372251963575	0.2	0.258	1	USP8	NK
0.0528447812182209	0.214303905324014	0.08	0.031	1	TRAV41	NK
0.909436762245499	0.214303905324014	0.08	0.076	1	PPP1R14B	NK
0.721234520855649	0.214185859663359	0.14	0.162	1	PGGHG	NK
0.929311670735729	0.214185859663359	0.16	0.168	1	MSL2	NK
0.674246105675711	-0.214175752144689	0.08	0.064	1	TCF19	NK
0.647469412257478	0.214141595030668	0.2	0.225	1	LSM12	NK
0.697375447659642	0.214141595030668	0.22	0.203	1	HAT1	NK
0.302562785849699	-0.214103384005381	0.58	0.62	1	MAT2B	NK
0.0707540390858863	-0.214070488196528	0.26	0.398	1	RPP21	NK
0.948874170800999	0.214044217619076	0.08	0.082	1	ARMCX5	NK
0.402694701752167	-0.213844896727372	0.1	0.143	1	CDK5RAP1	NK
0.000503778571623524	-0.213789746780275	0.98	0.991	1	GAPDH	NK
0.0866899404228843	0.213654773686116	0.32	0.446	1	RBM17	NK
0.328523285877186	0.213570125870744	0.22	0.281	1	COA6	NK
0.253897378506386	-0.213521160383235	0.28	0.374	1	PIK3CD	NK
0.109496517130273	-0.213333425429248	0.58	0.664	1	IKZF1	NK
0.664145890484039	0.213294271162716	0.48	0.561	1	FIS1	NK
0.927930645407017	0.213265434852047	0.14	0.147	1	ZC3H6	NK
0.739029319064534	0.213205545894572	0.22	0.2	1	MAP2K4	NK
0.534226812562798	0.213205545894571	0.14	0.189	1	RC3H2	NK
0.924552550406375	0.21315421448111	0.42	0.408	1	PFDN2	NK
0.586332218546642	-0.213017426076131	0.02	0.034	1	MND1	NK
0.269577863560266	-0.213017426076131	0.18	0.252	1	VPS26C	NK
0.61047507739547	-0.213017426076131	0.2	0.227	1	NCOA3	NK
0.061809857766244	-0.213017426076131	0.14	0.26	1	MRPL13	NK
0.396877466766028	-0.213017426076131	0.02	0.045	1	MARS2	NK
0.41377039737017	-0.213017426076131	0.02	0.044	1	POLI	NK
0.444629599255263	-0.213017426076131	0.02	0.042	1	SLCO3A1	NK
0.450563854912794	-0.213017426076131	0.14	0.18	1	NDUFA7	NK
0.493402584178182	-0.213017426076131	0.02	0.039	1	TRGC1	NK
0.0764500892248178	-0.212989570249578	0.9	0.933	1	UBB	NK
0.0803341408090488	-0.212894145149682	0.44	0.567	1	PPP1CC	NK
0.825585877319028	0.212606793015718	0.26	0.282	1	SMC1A	NK
0.953646435256836	0.212395527785913	0.24	0.241	1	VPS26A	NK
0.207193011470058	-0.212373509510704	0.24	0.316	1	MED30	NK
0.411530453418917	-0.212373509510704	0.26	0.314	1	SETX	NK
0.498257985090207	0.212141268071664	0.1	0.134	1	TAF2	NK
0.780053350431718	0.21206268777039	0.18	0.165	1	LTN1	NK
0.604354780309078	-0.212051443421435	0.1	0.123	1	ELP4	NK
0.0282214678926568	-0.211913393084897	0.2	0.359	1	ARL5A	NK
0.691021968885834	0.211878211708391	0.34	0.311	1	PPM1B	NK
0.876177856761055	0.211864684392149	0.34	0.326	1	SAFB	NK
0.0782854804914574	0.211834575659725	0.08	0.034	1	TRBV6-1	NK
0.605526323590435	0.211709129371147	0.02	0.033	1	TESK1	NK
