p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_ref_annotations
0.0702856388628925	-0.149628768564844	0.089	0.124	1	PIGB	ILC
0.83389719758361	0.149625188682604	0.222	0.229	1	CUL4A	ILC
0.0157462214720299	-0.149441910437386	0.263	0.328	1	TMEM147	ILC
0.434909080032014	-0.149389098319109	0.032	0.04	1	BCR	ILC
0.133628602590138	-0.149389098319108	0.342	0.381	1	USP16	ILC
0.455917831648589	-0.149389098319108	0.066	0.078	1	ING1	ILC
0.669317937401594	0.149356467099954	0.089	0.082	1	ARMCX5	ILC
0.00660358292403329	0.149350547610373	0.361	0.441	1	UQCRC1	ILC
0.772190056532468	0.149115744473457	0.867	0.869	1	SERP1	ILC
0.0406161679938767	-0.149042837657206	0.342	0.4	1	MESD	ILC
0.906579935832941	0.148980016340659	0.946	0.953	1	MT-ND4	ILC
0.449819671697054	0.1489732302692	0.013	0.018	1	NCR1	ILC
0.57286350711478	0.1489732302692	0.092	0.083	1	SLC44A1	ILC
0.869462772711743	0.1489732302692	0.025	0.027	1	SPC24	ILC
0.341427376852554	-0.148943890773254	0.016	0.024	1	FUT10	ILC
0.00661553221242339	0.148801379703942	0.633	0.705	1	HNRNPU	ILC
0.594562927208047	-0.148799469626841	0.111	0.12	1	TMEM42	ILC
0.128287409540173	-0.14878438001618	0.165	0.201	1	MARCH5	ILC
0.429190504817679	0.148699551990681	0.123	0.109	1	MAPK3	ILC
0.581033418173419	-0.148669848595417	0.111	0.121	1	YBEY	ILC
0.490344909168975	-0.148642827533245	0.203	0.217	1	MED21	ILC
0.80468210155053	-0.148609894929446	0.047	0.05	1	TRMT10A	ILC
0.948808117305603	0.148606396761044	0.117	0.117	1	NR2C2AP	ILC
0.137131809981809	-0.148516362235265	0.358	0.398	1	MRFAP1L1	ILC
0.0918235519505447	-0.1484913616863	0.858	0.891	1	DNAJB1	ILC
0.579268167600798	-0.148350066915977	0.025	0.031	1	ZNF77	ILC
0.0917582869219218	0.148319438365607	0.282	0.335	1	NUDCD2	ILC
0.0289156095772563	-0.148286102073434	0.263	0.326	1	CD2BP2	ILC
0.194245003846267	-0.148240651646053	0.095	0.118	1	OGG1	ILC
0.0183436773646932	-0.148212047945885	0.462	0.511	1	TRABD	ILC
0.0051480268474105	-0.148191973744861	0.465	0.54	1	NDUFA3	ILC
0.427927746151592	-0.1481421708077	0.054	0.065	1	NELFB	ILC
0.673209700820529	-0.1481421708077	0.06	0.066	1	SCFD2	ILC
0.00258822753957468	0.148053059348681	0.358	0.444	1	PSMA3	ILC
0.395379978291884	0.147824130215708	0.076	0.064	1	HPSE	ILC
0.717078458022822	0.147824130215708	0.025	0.029	1	BUB1B	ILC
0.728509557748247	0.147824130215708	0.044	0.04	1	ELOVL6	ILC
0.383671583100685	-0.147755998535793	0.171	0.19	1	PPP1R21	ILC
0.692142623358389	-0.147738522232626	0.282	0.285	1	OTUD6B-AS1	ILC
0.398616012755304	-0.147710290834144	0.073	0.086	1	PIGL	ILC
0.879880271811138	0.147647426799369	0.247	0.247	1	ASCC2	ILC
0.849403458139903	0.147591512504644	0.193	0.19	1	EBAG9	ILC
0.0250345670790556	0.147559545724435	0.478	0.545	1	HNRNPR	ILC
0.736936309961781	0.147536998153681	0.168	0.162	1	ZNF451	ILC
0.623439303895696	0.147283693782758	0.171	0.161	1	MAML2	ILC
0.0526562680152421	-0.147255540620485	0.212	0.266	1	PPIE	ILC
0.757986757735439	-0.147255540620484	0.057	0.061	1	AC109826.1	ILC
0.407586851092991	0.147092437355753	0.269	0.248	1	CHRM3-AS2	ILC
0.455765950204103	-0.147084148278033	0.063	0.075	1	TMEM120B	ILC
0.191485527840122	-0.146955068042351	0.383	0.422	1	HPCAL1	ILC
0.832020789584169	0.146935132524505	0.152	0.149	1	PDS5B	ILC
0.98385241639084	0.146876355689792	0.127	0.127	1	CKS1B	ILC
0.470187054888528	0.146857176398753	0.041	0.05	1	RWDD2B	ILC
0.610054960406527	-0.146726667022181	0.12	0.129	1	SHPRH	ILC
0.327213969704076	-0.146686058610523	0.117	0.137	1	COQ9	ILC
0.0158703829861131	0.146669072075941	0.231	0.297	1	SHMT2	ILC
0.00456211392595445	-0.146641952815529	0.285	0.364	1	EIF4E2	ILC
0.00811812896784371	-0.146606297444743	0.332	0.403	1	KCNAB2	ILC
0.0620805526626872	-0.146533623881406	0.421	0.485	1	CYFIP2	ILC
0.804328577198674	0.146511992752917	0.06	0.057	1	CLN8	ILC
0.845643305481879	0.146511992752917	0.06	0.058	1	ZNF548	ILC
0.153643858507518	0.146511992752917	0.32	0.28	1	IL17RA	ILC
0.965317223088131	0.146511992752917	0.104	0.106	1	AC012615.1	ILC
0.234424070475103	-0.146490166687089	0.228	0.258	1	TVP23B	ILC
0.795049147993682	0.146420916395392	0.165	0.174	1	POM121	ILC
0.292709371569217	-0.146269756474929	0.085	0.104	1	SERPINB6	ILC
0.29766533392916	-0.146269756474929	0.073	0.09	1	C6orf120	ILC
0.437922601975129	-0.146269756474929	0.13	0.145	1	ZFPL1	ILC
0.536277085442528	-0.146269756474929	0.009	0.014	1	FP236383.3	ILC
0.63453540902576	-0.146269756474929	0.028	0.033	1	AJM1	ILC
0.650939122386098	-0.146269756474929	0.079	0.086	1	MAPK8	ILC
0.679807199140473	-0.146269756474929	0.044	0.049	1	FIGNL1	ILC
0.718295541049306	-0.146269756474929	0.035	0.031	1	PLK2	ILC
0.912572003771179	-0.146269756474929	0.009	0.01	1	TBC1D8	ILC
0.726451694876681	0.146199754889802	0.282	0.299	1	HTATSF1	ILC
0.501176199082284	0.146102194414445	0.044	0.037	1	TRAV35	ILC
0.659701571283598	0.146102194414445	0.038	0.043	1	DHODH	ILC
0.57315746181711	0.145987471736091	0.076	0.068	1	FEM1C	ILC
0.994588274665047	-0.145981476917393	0.231	0.22	1	TMIGD2	ILC
0.700593925107285	0.145933487749821	0.082	0.089	1	SEC24A	ILC
0.0849704811289349	-0.145916198075686	0.237	0.285	1	MTIF3	ILC
0.410458962812411	-0.145853334177078	0.12	0.137	1	FAM217B	ILC
0.234140899298024	-0.145812701175402	0.104	0.128	1	CARNMT1	ILC
0.00926562710284515	-0.14580360407794	0.383	0.457	1	MAF1	ILC
0.000317343115335453	-0.145802940408442	0.902	0.919	1	DAZAP2	ILC
0.253386411565434	-0.145758675980399	0.462	0.493	1	RBMS1	ILC
0.270940015839786	-0.145565212318284	0.326	0.351	1	GIT2	ILC
0.251130764274424	-0.145548949544677	0.133	0.158	1	SNUPN	ILC
0.519209329078353	-0.145520109775345	0.07	0.079	1	DSE	ILC
0.196257640085312	-0.145520109775345	0.241	0.271	1	ADD1	ILC
0.805542905564621	-0.145454904693375	0.133	0.136	1	DNAJB4	ILC
0.977919166965668	0.145454685969875	0.082	0.082	1	ZMIZ2	ILC
0.44023212381406	0.145426411968817	0.31	0.338	1	SF3A3	ILC
0.698652803473309	-0.145362876377457	0.297	0.301	1	SERTAD1	ILC
0.858587827071466	0.145320175220545	0.028	0.03	1	AMACR	ILC
0.893338644513708	0.145320175220545	0.028	0.03	1	GKAP1	ILC
0.651088340329656	-0.145283298288879	0.057	0.063	1	DHX58	ILC
0.0675105557874648	-0.145198713336733	0.158	0.204	1	ECSIT	ILC
0.30388617670808	-0.145167200027771	0.089	0.107	1	SLC25A17	ILC
0.183339295294822	-0.145122179820846	0.12	0.148	1	NSMCE2	ILC
0.000474490573043498	-0.145082119337031	0.554	0.628	1	ATP5PD	ILC
0.23041465045082	-0.145073326517578	0.123	0.149	1	APPBP2	ILC
0.123930798576816	-0.145043496272849	0.256	0.297	1	GTF2E2	ILC
0.191157519181695	-0.145020128816992	0.117	0.145	1	CRELD1	ILC
0.548380113751047	-0.145020128816991	0.076	0.085	1	INPP5F	ILC
0.190006647076531	-0.144977018896596	0.149	0.18	1	EMC2	ILC
0.210245402365385	-0.144970616323306	0.25	0.285	1	SNRK	ILC
0.0185243652549381	-0.144968037501036	0.288	0.363	1	UHMK1	ILC
3.10498740189336e-05	-0.144951022342076	0.563	0.657	1	CCDC85B	ILC
0.655207432984357	-0.14474979667756	0.108	0.115	1	CNPY2	ILC
9.23676879330096e-05	-0.144742286728336	0.57	0.64	1	NOP10	ILC
0.0263373175571749	-0.144649660806767	0.171	0.222	1	GATD3B	ILC
0.710127130968751	-0.144565450262681	0.032	0.035	1	RTTN	ILC
0.254975256840578	-0.14456545026268	0.085	0.106	1	GPR89A	ILC
0.5728507402689	-0.14456545026268	0.095	0.105	1	TTC31	ILC
0.350666758029156	-0.144533870041354	0.253	0.276	1	PRMT9	ILC
0.662452772154292	0.144509639841769	0.104	0.097	1	ZXDC	ILC
0.0493225841386461	-0.144479223980439	0.636	0.669	1	DDX24	ILC
0.663206847539694	0.144442623465453	0.057	0.051	1	ANKS3	ILC
0.427225539056214	-0.14434680378652	0.386	0.394	1	ZNF800	ILC
0.206959283766338	-0.144310903436872	0.171	0.201	1	SHC1	ILC
0.0134617981039702	-0.144265112260518	0.335	0.401	1	ORMDL1	ILC
0.530356943049557	-0.144260897889657	0.161	0.174	1	TRAPPC6B	ILC
0.579428017684404	-0.144186441974441	0.025	0.031	1	TCAF2C	ILC
0.00106598820742745	0.144103954418273	0.994	1	1	TPT1	ILC
0.737412408454065	0.143975757043961	0.165	0.159	1	CACUL1	ILC
0.334996019897007	-0.14392581600663	0.041	0.054	1	ESRRA	ILC
0.987504088936205	0.143904002947384	0.247	0.251	1	CERS2	ILC
0.508184958361012	0.143824157712041	0.117	0.105	1	DBP	ILC
0.0429935042250303	0.143745837631629	0.285	0.348	1	EIF4G1	ILC
0.0212403875136707	0.143694931859287	0.155	0.214	1	FAM136A	ILC
0.472256923930643	-0.143590656279048	0.016	0.022	1	DDIT4-AS1	ILC
0.684428571750489	-0.143590656279048	0.019	0.022	1	FAM13A	ILC
0.630961246976126	0.143583870954053	0.269	0.286	1	IMP4	ILC
0.450054285484145	0.143519603502125	0.171	0.191	1	MRPS28	ILC
0.334124743277632	-0.143384365431354	0.142	0.162	1	NDUFV3	ILC
0.605191416956268	-0.143308356103821	0.054	0.061	1	MLH3	ILC
0.0699125174404351	-0.143255418670733	0.231	0.279	1	CNTRL	ILC
0.331799142273038	0.143236860720056	0.139	0.12	1	DCAF16	ILC
0.526510957162365	0.143236860720056	0.006	0.01	1	P2RY14	ILC
0.692855901446643	0.143236860720056	0.019	0.022	1	GRK4	ILC
0.843247559089156	0.143236860720056	0.009	0.011	1	HOXB7	ILC
0.84854449724031	0.143236860720056	0.019	0.021	1	ULBP2	ILC
0.890444927717023	0.143236860720056	0.016	0.017	1	JMJD7-PLA2G4B	ILC
0.916562400024536	0.143236860720056	0.028	0.027	1	TEX2	ILC
0.938055878961549	0.143236860720056	0.016	0.016	1	C1QTNF6	ILC
0.935951274196021	0.143212104260808	0.842	0.866	1	HNRNPDL	ILC
0.418112613410838	-0.142959556076119	0.187	0.205	1	PRPSAP2	ILC
0.41208810266639	-0.142959556076119	0.044	0.055	1	RBM43	ILC
0.653336766804241	-0.142959556076119	0.051	0.056	1	PDIK1L	ILC
0.586665909383205	-0.142920103145485	0.155	0.166	1	PDE4DIP	ILC
0.0856039721476303	-0.14290290537653	0.082	0.114	1	PCK2	ILC
0.635815071188786	-0.14290290537653	0.114	0.122	1	AUH	ILC
0.260243515369944	-0.142743589981562	0.174	0.199	1	HIST1H1D	ILC
0.0114516805326491	0.142742702454944	0.133	0.194	1	UBE2S	ILC
0.436775160073135	-0.142677485876924	0.133	0.148	1	NMD3	ILC
0.639125629308393	-0.142662115082908	0.149	0.157	1	UGCG	ILC
0.613980535881153	0.142618076648426	0.108	0.099	1	TUBE1	ILC
0.0275473810320823	0.142593231425022	0.522	0.454	1	FOXP1	ILC
0.532350463845048	-0.142517621613822	0.013	0.017	1	SLC45A4	ILC
0.546349167608132	-0.142517621613822	0.013	0.017	1	AC004241.1	ILC
0.646428759356246	-0.142517621613822	0.028	0.033	1	USP9Y	ILC
0.785897424571835	0.142447424289475	0.082	0.078	1	HEMK1	ILC
0.180282643947721	-0.142440945732701	0.234	0.268	1	CCNK	ILC
0.552832820776446	-0.142375840370438	0.149	0.161	1	CDC37L1	ILC
0.466934832683785	-0.142207731151694	0.032	0.025	1	TRBV5-4	ILC
0.0590886090779821	-0.142100114725974	0.051	0.031	1	LGMN	ILC
0.67733451675547	-0.142100114725974	0.054	0.059	1	RUFY2	ILC
0.463667639569994	-0.142068952650203	0.19	0.206	1	PYGO2	ILC
0.642641972442691	-0.141905884300466	0.522	0.519	1	MGAT4A	ILC
0.850518961079407	0.141890435012539	0.085	0.083	1	KNOP1	ILC
0.581914043615769	0.141806325113615	0.095	0.086	1	RNF141	ILC
0.685451653332276	-0.141801821529235	0.063	0.069	1	BTBD9	ILC
0.0038333420403738	-0.141720458134075	0.38	0.463	1	MFF	ILC
0.0472608744848603	-0.141646165809076	0.155	0.201	1	SLMAP	ILC
0.279393689247205	-0.141578061150208	0.082	0.101	1	CMTR1	ILC
0.297811540453474	-0.141578061150208	0.013	0.021	1	AL031777.3	ILC
0.655648865701901	-0.141578061150208	0.047	0.053	1	APBB3	ILC
0.188097400643941	-0.141578061150207	0.057	0.078	1	KCTD10	ILC
0.355425896130321	-0.141578061150207	0.063	0.078	1	RABL3	ILC
0.0271210634893796	-0.141551807657811	0.383	0.444	1	MRPL43	ILC
0.0244403215926151	0.141422407420149	0.506	0.572	1	EIF3I	ILC
0.0104928665750745	-0.141384924974517	0.275	0.35	1	SMARCB1	ILC
0.578917287093877	0.141329794955397	0.114	0.126	1	THEM6	ILC
0.764847233157528	0.141209179373073	0.196	0.192	1	UBE4A	ILC
0.168002162590579	-0.141191005390791	0.209	0.243	1	KPNA4	ILC
0.523648838586699	0.141156550279009	0.098	0.087	1	SLC25A51	ILC
0.929212378137766	0.141156550279009	0.032	0.031	1	AC147067.1	ILC
0.221606073907258	-0.141150785849916	0.228	0.259	1	SUPT20H	ILC
0.539829751472819	-0.141150785849916	0.063	0.072	1	ZNF669	ILC
0.904092133983366	-0.141150785849915	0.032	0.033	1	RSAD2	ILC
0.699834189241046	0.141118054287094	0.263	0.257	1	THAP7	ILC
0.16045957190015	-0.141055818595766	0.079	0.104	1	TCTEX1D2	ILC
0.245559992150623	-0.140990524982083	0.158	0.185	1	ZNF580	ILC
0.813332689425741	-0.140975456805416	0.12	0.123	1	MSL1	ILC
0.0428758460858576	-0.140891277985727	0.734	0.772	1	UBXN1	ILC
0.945907061378418	0.140861230268033	0.614	0.609	1	RSL24D1	ILC
0.15770265383158	-0.140748528760766	0.111	0.14	1	PGP	ILC
0.752001461970712	0.140636941038423	0.196	0.205	1	MFAP1	ILC
0.68068581776955	-0.140556105280536	0.07	0.076	1	PRDM4	ILC
0.699027837083513	0.140491483981239	0.07	0.064	1	NUP35	ILC
0.792312853178448	0.140446886845548	0.104	0.101	1	TMA16	ILC
0.0740950417663001	0.140432500966823	0.263	0.317	1	AKR1A1	ILC
0.109916713965691	-0.140369155035245	0.155	0.191	1	MTX1	ILC
0.450881963672481	-0.140369155035245	0.098	0.111	1	SUGP1	ILC
0.349683057063131	0.140346488393189	0.722	0.712	1	EMP3	ILC
0.0237358203246556	0.140285053980044	0.082	0.127	1	SLC43A3	ILC
0.0128236494196541	-0.14015171613192	0.475	0.537	1	PPIG	ILC
0.0966340521940817	-0.140116183784221	0.598	0.637	1	EML4	ILC
0.12203428958557	0.140081703550207	0.209	0.246	1	GMPS	ILC
0.334970877924559	-0.140010766003247	0.013	0.02	1	NOCT	ILC
0.490144778796452	-0.140010766003247	0.006	0.01	1	TBC1D16	ILC
0.498273303506985	-0.140010766003247	0.006	0.01	1	AC078795.1	ILC
0.469244166871994	-0.140010766003246	0.218	0.235	1	BSDC1	ILC
0.0371252516921411	-0.139782653892583	0.231	0.293	1	ISG20L2	ILC
0.827535868633598	0.139747874640176	0.142	0.148	1	NAA16	ILC
0.115432099203664	-0.139746632893595	0.228	0.269	1	C1orf52	ILC
0.6267774830837	0.13973876415749	0.206	0.197	1	MX2	ILC
0.826952028199949	0.139679041306866	0.108	0.112	1	TRMT6	ILC
0.797751599705644	0.139548045003152	0.089	0.085	1	ZNF227	ILC
0.783490386746477	0.139425246770037	0.098	0.094	1	FCGRT	ILC
0.511785300619267	0.13933240626414	0.209	0.195	1	FBXO9	ILC
0.17843555231325	-0.139313643476569	0.133	0.163	1	GNPDA1	ILC
0.320292062603864	0.139272991475622	0.158	0.183	1	EXOSC7	ILC
0.281455943574998	-0.139272625776917	0.266	0.293	1	TMEM106B	ILC
0.737389658544379	0.139259752644144	0.228	0.222	1	ICE1	ILC
0.992306207807556	0.139250643426983	0.247	0.25	1	CCDC47	ILC
0.822475855356566	0.139164545448218	0.187	0.182	1	KANSL2	ILC
0.0306714818288705	-0.139145322041548	0.117	0.165	1	RNASEH1	ILC
0.581365848897215	-0.139114403724714	0.028	0.024	1	TRBV12-3	ILC
0.660805130406854	0.1390792352464	0.066	0.06	1	MEX3C	ILC
0.374044588491666	0.139024609433141	0.165	0.19	1	FLAD1	ILC
0.49928628720431	0.138973688927533	0.168	0.153	1	CRYZL1	ILC
0.807563596392948	-0.138919468643429	0.07	0.073	1	TMEM192	ILC
0.48649234146033	0.138890536659918	0.247	0.263	1	DHX15	ILC
0.0308904543266981	-0.138826773289367	0.5	0.549	1	C1orf43	ILC
0.819988403614917	0.138664130930231	0.013	0.014	1	ZNF324B	ILC
0.901290019949928	0.138664130930231	0.013	0.013	1	ZNF665	ILC
0.504521591219001	-0.138584473211951	0.237	0.252	1	GSK3B	ILC
0.212097168992511	-0.138480054940934	0.101	0.126	1	ARMT1	ILC
0.453413123841333	0.138473914694095	0.136	0.121	1	RNF139-AS1	ILC
0.527026462907935	-0.138426524974721	0.275	0.287	1	CDC40	ILC
0.374140469194961	-0.138419655570786	0.43	0.44	1	FDFT1	ILC
0.00427580995961414	0.138369613211359	0.418	0.51	1	ELOC	ILC
0.695640322236187	0.138338061307216	0.07	0.076	1	GATD1	ILC
0.942972238048672	0.138267186357391	0.063	0.062	1	CROT	ILC
0.955928016590024	0.138267186357391	0.114	0.116	1	NAF1	ILC
0.615033162262363	-0.138217484180196	0.082	0.09	1	B4GALT4	ILC
0.000653604099015278	-0.138196455939247	0.443	0.53	1	RPN2	ILC
0.993305418955472	0.138075155604277	0.085	0.086	1	DNAL4	ILC
0.0113692207203735	-0.138049249669961	0.37	0.439	1	ANKRD11	ILC
0.0447672485512277	0.138033266112516	0.329	0.378	1	SDF2L1	ILC
0.372611705157308	-0.138002140491329	0.066	0.08	1	ERV3-1	ILC
0.000808186221901538	-0.137981991259955	0.959	0.974	1	DDX5	ILC
0.848794616980593	0.137961918679382	0.073	0.07	1	NOP14-AS1	ILC
0.53046588071482	-0.137846181889924	0.082	0.093	1	LINC01003	ILC
0.740360533539102	0.137834280438045	0.13	0.137	1	REV1	ILC
0.676383468959187	-0.137771673422265	0.402	0.394	1	JMJD1C	ILC
0.10024728882711	-0.137718087337032	0.627	0.66	1	LAMTOR4	ILC
0.0223639758493674	-0.137694749640295	0.218	0.287	1	AASDHPPT	ILC
0.0546190902652399	-0.137617075433704	0.82	0.837	1	ATP6V1G1	ILC
0.0757045622856166	-0.137596213069947	0.054	0.083	1	AP5S1	ILC
0.574025585496466	0.137586336573982	0.494	0.497	1	ALKBH7	ILC
0.0241970001360355	-0.137560848130041	0.237	0.299	1	PSMC2	ILC
0.289720659601468	-0.137534946497321	0.19	0.214	1	ARHGAP17	ILC
0.960862537266093	0.137523209525662	0.022	0.023	1	TCEANC	ILC
0.124167547424169	-0.137521213977549	0.244	0.283	1	CDV3	ILC
0.566488513098987	-0.137499546847197	0.041	0.048	1	DNAJC18	ILC
0.115287667207542	-0.137450742021804	0.56	0.602	1	RBL2	ILC
0.722065194218837	-0.137367256256036	0.054	0.058	1	TAF5	ILC
0.000733278329519142	0.137154887557819	0.456	0.545	1	TALDO1	ILC
0.0611261490546176	-0.137011788613833	0.285	0.346	1	SMG1	ILC
0.107574332447215	-0.137011788613833	0.149	0.188	1	RHNO1	ILC
0.473141466988356	0.136953086996651	0.301	0.323	1	CCDC124	ILC
0.752725828866413	-0.13687105847268	0.13	0.135	1	CSNK1G2	ILC
0.802103984141489	-0.13687105847268	0.085	0.089	1	PLCL2	ILC
0.277191106635643	-0.136871058472679	0.006	0.013	1	ZFP41	ILC
0.576268654455896	-0.136871058472679	0.07	0.078	1	GPD1L	ILC
0.590943737085337	-0.136871058472679	0.022	0.027	1	TMEM106A	ILC
0.594387051332257	-0.136871058472679	0.152	0.163	1	BOP1	ILC
0.660219384058405	-0.136871058472679	0.022	0.026	1	USP40	ILC
0.898216042356678	0.136839089521905	0.133	0.132	1	SMYD3	ILC
0.574645392288021	0.136623119006154	0.19	0.178	1	IKBKE	ILC
0.00192632755255697	-0.136616187870323	0.361	0.442	1	TOP1	ILC
0.433106638989331	-0.13656685287516	0.171	0.188	1	DENND4C	ILC
0.459396699162283	-0.136478114158419	0.256	0.275	1	DEDD2	ILC
0.677785139759043	0.136383189678994	0.06	0.055	1	TEP1	ILC
0.280787030052304	-0.136316282445505	0.041	0.055	1	ARMC5	ILC
0.471853841603817	-0.136145539201221	0.035	0.043	1	TMOD2	ILC
0.0198395450688802	-0.136030571970091	0.212	0.275	1	HARS	ILC
0.168331177578809	-0.136013587397875	0.104	0.132	1	ZSCAN16-AS1	ILC
0.0882341594932061	-0.135958249178774	0.225	0.27	1	VPS72	ILC
0.0461702094691931	-0.1359411016942	0.155	0.203	1	ZDHHC3	ILC
0.414668172050422	0.135910238343348	0.155	0.138	1	ANO6	ILC
0.759705053152196	0.135894885378888	0.152	0.146	1	DPH7	ILC
0.154567967050459	-0.135876055163525	0.506	0.538	1	TSTD1	ILC
0.406599948983058	0.135847021303078	0.136	0.156	1	NANS	ILC
0.135890419983833	-0.135822969039813	0.241	0.277	1	CNDP2	ILC
0.000917365349251262	-0.135768502025521	0.399	0.491	1	NUCKS1	ILC
0.00409301305562792	-0.135681991364332	0.225	0.304	1	MCTS1	ILC
0.219573181361876	-0.135670456217547	0.142	0.17	1	MSL2	ILC
0.0317813235162251	-0.135650269488741	0.339	0.397	1	SLC25A39	ILC
0.9264311842584	0.135623676610181	0.082	0.081	1	RBSN	ILC
0.66016249843323	0.13562367661018	0.025	0.03	1	MGST2	ILC
0.509050365385164	-0.135596254960477	0.104	0.116	1	MED23	ILC
0.208398251971256	-0.135523375010933	0.032	0.047	1	MTHFSD	ILC
0.946660994214612	0.135270550909999	0.111	0.113	1	LACTB2	ILC
0.0400916243355035	-0.135235706199952	0.31	0.37	1	SNW1	ILC
0.000178338136730233	-0.135223718754608	0.177	0.278	1	EFHD2	ILC
0.459282895634785	-0.135206089977569	0.244	0.261	1	ATP2B1	ILC
0.341899162038347	-0.135146378003218	0.237	0.261	1	MARK3	ILC
0.855654652620283	0.135016353915087	0.07	0.067	1	ATG2B	ILC
0.296664952140741	-0.134983948928414	0.152	0.174	1	ERO1A	ILC
0.720095990185926	-0.134983948928414	0.092	0.097	1	ANO9	ILC
0.754048546558199	-0.134983948928414	0.025	0.028	1	KIF4A	ILC
0.529848163218701	-0.134983948928414	0.057	0.066	1	EEF2K	ILC
0.785394338918851	-0.134693405167309	0.079	0.083	1	TXNRD2	ILC
0.706956787569071	0.134674847216631	0.089	0.083	1	C2CD3	ILC
0.376426973611387	-0.134575600485017	0.095	0.111	1	CCDC117	ILC
0.34184328791211	-0.134556335911139	0.139	0.159	1	FAM122B	ILC
0.0612886579927981	0.134493227648079	0.155	0.199	1	BRD7	ILC
0.0301750645539906	-0.134360140738436	0.234	0.293	1	NSL1	ILC
0.00553913071317239	0.134166531423546	0.478	0.565	1	HNRNPM	ILC
0.647179732575455	0.134009020548086	0.114	0.125	1	PANK4	ILC
0.000461112067935558	0.133971591160989	0.731	0.77	1	CALR	ILC
0.000357757073846392	0.133861471592684	0.94	0.965	1	HNRNPA2B1	ILC
0.7378347218187	0.133838162717806	0.095	0.09	1	EFL1	ILC
0.572436601080437	-0.133821422644004	0.174	0.186	1	HSD17B7	ILC
0.501574957710786	-0.133724503155816	0.051	0.06	1	PANX1	ILC
0.58590650706188	-0.133724503155816	0.035	0.041	1	TCEAL1	ILC
0.626679879201797	-0.133724503155816	0.016	0.013	1	PIMREG	ILC
0.155346818080655	-0.133724503155815	0.158	0.189	1	SLC4A1AP	ILC
0.513851308624094	-0.133621221125425	0.155	0.168	1	HPF1	ILC
0.261934618366848	-0.133577984591642	0.218	0.248	1	STX16	ILC
0.401863470956045	-0.133392887238739	0.104	0.12	1	UNK	ILC
0.452615111233709	-0.133392887238739	0.051	0.061	1	NDUFAF5	ILC
0.944945859798992	0.133333229547004	0.139	0.139	1	CYP4V2	ILC
0.0547231412829704	0.133222095327732	0.237	0.293	1	HDAC2	ILC
0.962195718229729	0.133195918290718	0.07	0.069	1	EID3	ILC
0.427552456452168	-0.133176574914938	0.127	0.143	1	USP25	ILC
0.0245317928822842	-0.133111100543332	0.241	0.299	1	NELFE	ILC
0.190215520131404	-0.133072634009599	0.196	0.227	1	CCDC25	ILC
0.285085355789696	-0.13302433568714	0.066	0.084	1	RELT	ILC
0.460632864280566	-0.13300137362249	0.326	0.343	1	LMBRD1	ILC
0.44032255962116	-0.132956008469296	0.114	0.129	1	YIPF6	ILC
0.297033233680833	0.132865176647618	0.108	0.13	1	TBC1D7	ILC
0.535791631212917	-0.132824225409978	0.076	0.086	1	ATP23	ILC
0.666806240573928	-0.132824225409977	0.016	0.019	1	EGLN3	ILC
0.0132189570296883	-0.132754950000448	0.465	0.527	1	APH1A	ILC
0.059876131602403	-0.132698560583376	0.095	0.134	1	CLN3	ILC
0.205556448311375	-0.132602152748738	0.174	0.203	1	NSRP1	ILC
0.708037124186393	0.132589616520547	0.082	0.076	1	ING2	ILC
0.846066747540503	0.132589616520547	0.044	0.042	1	ABHD6	ILC
0.186621721633559	-0.132501601147239	0.168	0.199	1	TAF6	ILC
0.291215841054056	-0.132463956949899	0.225	0.25	1	ISY1	ILC
0.0139085164209103	-0.132463956949898	0.272	0.341	1	SNX1	ILC
0.647572708117261	0.132430105763473	0.108	0.1	1	LRWD1	ILC
0.710154232212158	0.132390884508264	0.165	0.157	1	RLIM	ILC
0.000146235147257697	-0.132344095638404	0.693	0.758	1	SPCS1	ILC
