p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_ref_annotations
1.49483218148908e-10	-0.781390450843042	0.114	0.176	5.01336817027806e-06	ZBP1	Platelet
1.52095373000408e-10	-0.42549019289668	0.326	0.403	5.10097461968768e-06	PHIP	Platelet
1.53754403845298e-10	-0.462767500679352	0.306	0.38	5.1566151961636e-06	ATF6B	Platelet
1.54577540014371e-10	0.610898007988504	0.165	0.11	5.18422153700199e-06	C1orf162	Platelet
1.55222785603361e-10	-0.405491518968258	0.321	0.399	5.20586178356553e-06	PAG1	Platelet
1.553097473812e-10	-0.512114994714789	0.22	0.293	5.20877830767068e-06	TBC1D1	Platelet
1.59481180811195e-10	-0.274875837360144	0.691	0.745	5.34867984204585e-06	RHOH	Platelet
1.60935144013022e-10	-0.38863877778376	0.755	0.797	5.39744285990874e-06	ENO1	Platelet
1.61016956179581e-10	-1.51543801925875	0.022	0.06	5.4001866763508e-06	CARD17	Platelet
1.61453928990342e-10	0.77298966922408	0.175	0.118	5.41484187047809e-06	IL2	Platelet
1.67523290603579e-10	-0.37065910869198	0.68	0.725	5.61839612026283e-06	SRP9	Platelet
1.69143157866776e-10	-0.690419561315874	0.212	0.279	5.67272322853594e-06	IGFLR1	Platelet
1.77011068969152e-10	-0.462996350399875	0.333	0.406	5.93659723108742e-06	TEX264	Platelet
1.86833923165411e-10	-0.702074484889605	0.131	0.196	6.26603611512157e-06	YAF2	Platelet
1.87868385343491e-10	-0.411768090584686	0.352	0.427	6.30072990765e-06	BTN3A2	Platelet
1.89083357116284e-10	-0.300697071584936	0.659	0.714	6.34147763096593e-06	IL16	Platelet
1.89400787477918e-10	-0.511069927564177	0.402	0.466	6.35212361043443e-06	SNRPC	Platelet
1.91971755815902e-10	-0.613934474294789	0.191	0.259	6.43834874655373e-06	RABL6	Platelet
1.95777175447693e-10	-1.05010886426473	0.054	0.104	6.56597491016473e-06	MSRB1	Platelet
1.96060252912175e-10	-0.534016421855641	0.71	0.738	6.57546876216851e-06	ARPC5	Platelet
1.96547052542695e-10	-0.964490841033088	0.097	0.156	6.59179504817689e-06	KIF20B	Platelet
1.979313508222e-10	1.68209696571799	0.021	0.006	6.63822164387494e-06	SPRY2	Platelet
1.99935727865683e-10	-0.330812839154859	0.54	0.603	6.70544444115926e-06	TSC22D4	Platelet
2.00653815101096e-10	-0.592785533792032	0.255	0.325	6.72952765086056e-06	BLOC1S1	Platelet
2.00809241313424e-10	-0.367433431173357	0.515	0.577	6.73474033516961e-06	LSM8	Platelet
2.08014794991577e-10	-0.618984753807509	0.123	0.187	6.97640019442753e-06	AGPAT1	Platelet
2.08332743821622e-10	-0.884071404854527	0.054	0.104	6.98706356228956e-06	TET2	Platelet
2.0849719174481e-10	-0.567969497087401	0.251	0.323	6.99257881673745e-06	MRPL16	Platelet
2.17927583401444e-10	-0.539829948109339	0.256	0.328	7.30885529211763e-06	PRPF38A	Platelet
2.22657646585256e-10	-0.214232108963931	0.976	0.977	7.46749215117631e-06	RPS11	Platelet
2.25354684239662e-10	-0.268560362608592	0.826	0.852	7.5579454000298e-06	ARF1	Platelet
2.25467561207324e-10	0.507287097954807	0.572	0.513	7.56173106777124e-06	GADD45B	Platelet
2.28997980664257e-10	-0.678711309568448	0.148	0.213	7.68013427551787e-06	PRKAG1	Platelet
2.30160230482745e-10	-0.487430745150762	0.46	0.528	7.71911380993031e-06	SNRPF	Platelet
2.3416171302498e-10	-0.298896261239668	0.768	0.793	7.85331553143179e-06	CD53	Platelet
2.34272348660136e-10	-0.299051867189886	0.604	0.666	7.85702602936365e-06	SRSF11	Platelet
2.37434671780852e-10	-0.415040317808088	0.324	0.399	7.9630840221862e-06	ZNF292	Platelet
2.49646960405936e-10	-0.46677553898612	0.329	0.402	8.37265975809427e-06	SH3GLB1	Platelet
2.49877423113059e-10	-0.600992582825583	0.157	0.225	8.38038901636579e-06	ARSA	Platelet
2.55145378576803e-10	-0.922106933810234	0.074	0.128	8.55706570670881e-06	SYT11	Platelet
2.58949531982854e-10	-0.451058530822741	0.282	0.356	8.68464940364097e-06	UBE2G1	Platelet
2.60410179864827e-10	-0.630164966215629	0.163	0.23	8.73363661230655e-06	PCBD1	Platelet
2.62782226514421e-10	0.291400354718088	0.619	0.548	8.81319031284065e-06	JUND	Platelet
2.65969715574294e-10	-0.788311315660293	0.087	0.144	8.92009232093067e-06	SREBF2	Platelet
2.6760755397327e-10	-0.289450700849472	0.751	0.784	8.97502214515551e-06	KRTCAP2	Platelet
2.77422020283395e-10	-0.936272733995859	0.07	0.123	9.30417971626451e-06	TGFBR3	Platelet
2.78612307061541e-10	-0.532879996114194	0.201	0.272	9.34409955422996e-06	MAN1A2	Platelet
2.84248535143276e-10	1.72546726800434	0.04	0.017	9.5331273716352e-06	KIR3DL2	Platelet
2.90144972699791e-10	-0.608661000604914	0.134	0.199	9.73088209440559e-06	ELP6	Platelet
2.91088521216862e-10	-0.555228409623147	0.232	0.302	9.76252682457112e-06	CIAO1	Platelet
2.93191671992038e-10	-1.26612049217946	0.04	0.085	9.83306229526898e-06	NDC80	Platelet
2.9804351043324e-10	-1.72857093393309	0.017	0.052	9.99578325291001e-06	TTC24	Platelet
3.00276933979872e-10	-0.602324960154324	0.174	0.241	1.00706878118169e-05	GCH1	Platelet
3.01836008821687e-10	-0.513574343772261	0.238	0.308	1.01229760638617e-05	IDH3B	Platelet
3.07746913536766e-10	-0.906114245090585	0.059	0.11	1.0321215986196e-05	PAM	Platelet
3.0827974549542e-10	-0.523663094499767	0.229	0.299	1.03390861044254e-05	AKR7A2	Platelet
3.11422399786656e-10	-0.414504987888824	0.458	0.519	1.04444844440449e-05	NAPA	Platelet
3.14054775317748e-10	-0.822793948469192	0.112	0.172	1.05327690546066e-05	JARID2	Platelet
3.15294726893767e-10	-0.853486817462672	0.142	0.204	1.05743545505632e-05	AD000671.2	Platelet
3.1581219844804e-10	-0.381423481588691	0.46	0.528	1.05917095115504e-05	DYNLT1	Platelet
3.34976041116451e-10	-0.517133351927866	0.23	0.302	1.12344264669635e-05	NBR1	Platelet
3.38969380962317e-10	-0.584427568554815	0.435	0.499	1.13683550987142e-05	TRBC1	Platelet
3.41919278423608e-10	-0.885988607848817	0.071	0.124	1.1467288759771e-05	MRPL12	Platelet
3.4206486870415e-10	-0.637715740167363	0.158	0.224	1.14721715665998e-05	STK16	Platelet
3.4296104629209e-10	-0.704875400269821	0.101	0.161	1.15022275705441e-05	OTULIN	Platelet
3.43815296429791e-10	-4.6535224245441	0.001	0.025	1.15308774116623e-05	XXYLT1-AS2	Platelet
3.44212845927374e-10	-0.70273748158459	0.088	0.146	1.15442104267123e-05	APOL2	Platelet
3.56567358221597e-10	-1.77276674923759	0.019	0.056	1.19585560600359e-05	KNL1	Platelet
3.65274381023006e-10	0.723926727394335	0.115	0.071	1.22505721907496e-05	ZBTB10	Platelet
3.75847193910748e-10	-1.10005468619278	0.049	0.097	1.26051631893787e-05	FANCA	Platelet
3.82756036404183e-10	-0.273128847625754	0.932	0.955	1.28368719489235e-05	PPDPF	Platelet
3.83348975616516e-10	-0.405715654997888	0.321	0.397	1.28567579442267e-05	P2RY10	Platelet
3.83887779222063e-10	-0.298713438554221	0.786	0.805	1.28748283395496e-05	ERP29	Platelet
3.87069554010738e-10	-0.385805865351781	0.419	0.485	1.29815387024121e-05	IRF2	Platelet
3.90091777455436e-10	-0.451029921342251	0.278	0.351	1.30828980323004e-05	MOB3A	Platelet
3.90768568091243e-10	-0.800153979015036	0.089	0.146	1.31055962366441e-05	COQ5	Platelet
3.91152725980165e-10	-0.496971573958453	0.25	0.321	1.31184801239228e-05	CD58	Platelet
3.96109735104932e-10	0.77297932750948	0.089	0.05	1.32847282959492e-05	SCML1	Platelet
4.01613387462046e-10	-0.634287843535259	0.176	0.242	1.34693097887021e-05	MPRIP	Platelet
4.03822423868815e-10	-0.322839215252301	0.764	0.78	1.35433964517123e-05	RAP1B	Platelet
4.20724167007805e-10	-0.342980727762477	0.526	0.588	1.41102471131078e-05	ARHGAP45	Platelet
4.22909960197175e-10	-0.549517904252484	0.297	0.366	1.41835542450929e-05	ARPC4	Platelet
4.24914315923356e-10	-0.393535198305811	0.339	0.412	1.42507763274375e-05	PDCD10	Platelet
4.24944859745548e-10	0.800754351535701	0.109	0.066	1.42518007061462e-05	LINC02256	Platelet
4.3879755687973e-10	-0.416274090029604	0.38	0.445	1.47163924626324e-05	CAPZA2	Platelet
4.38945313544815e-10	-0.605133607419083	0.156	0.221	1.4721347925666e-05	DEDD	Platelet
4.39605432405043e-10	-0.643552062356607	0.157	0.222	1.47434869920003e-05	SPNS1	Platelet
4.41814965480931e-10	-0.878951108965981	0.057	0.106	1.48175903122995e-05	DHFR	Platelet
4.42477570767728e-10	-1.62995222012808	0.027	0.067	1.48398127684081e-05	TNFRSF9	Platelet
4.44445597437081e-10	-0.451370387126691	0.333	0.404	1.49058164468448e-05	PTPN2	Platelet
4.50517210174977e-10	-0.497475172751639	0.235	0.308	1.51094461948484e-05	PSMC2	Platelet
4.51533514815493e-10	-1.70930903177245	0.012	0.044	1.5143531019882e-05	VDR	Platelet
4.55925451922584e-10	-0.500915995340848	0.217	0.289	1.52908278065796e-05	RB1CC1	Platelet
4.72755713311364e-10	-0.587600475542521	0.199	0.267	1.58552811130365e-05	VHL	Platelet
5.20183651625059e-10	-2.93007128904744	0.005	0.033	1.74459193082012e-05	POU2AF1	Platelet
5.31875527120511e-10	-0.782542089401587	0.084	0.139	1.78380414285677e-05	ATP6V1A	Platelet
5.41547517780893e-10	-0.518201014736011	0.288	0.356	1.81624206513356e-05	MRPS15	Platelet
5.4564996333765e-10	-0.410927728876656	0.359	0.433	1.83000084704181e-05	GIMAP5	Platelet
5.4711999106064e-10	-0.344103599164479	0.565	0.623	1.83493102601918e-05	ACTR2	Platelet
5.60593173009275e-10	-0.603104210065569	0.151	0.216	1.88011738363851e-05	MPST	Platelet
5.70540944866135e-10	-2.40687882845689	0.011	0.043	1.91348022089205e-05	AC004585.1	Platelet
5.73865994771841e-10	-0.360947502218892	0.577	0.626	1.9246317732658e-05	ECH1	Platelet
5.77227651899809e-10	-0.789631821140477	0.095	0.152	1.93590609894158e-05	SLC9A9	Platelet
5.79685480933914e-10	-0.393594568596765	0.651	0.686	1.94414916595616e-05	UBE2I	Platelet
5.88603231308866e-10	-2.02170176451301	0.013	0.046	1.97405751716368e-05	FAM83D	Platelet
5.88897816586057e-10	-0.549397429759843	0.208	0.278	1.97504549726632e-05	HOXB2	Platelet
6.03196878082918e-10	-0.635754750134005	0.135	0.198	2.02300168971449e-05	ZCCHC10	Platelet
6.08917145177695e-10	-0.401073002578617	0.63	0.673	2.04218632149695e-05	EWSR1	Platelet
6.54779488188647e-10	-0.844941792683807	0.097	0.153	2.19599944748708e-05	MTHFD1	Platelet
6.60553898542496e-10	-0.369456354692335	0.528	0.589	2.21536566493182e-05	BIN2	Platelet
6.6526234213858e-10	0.676451227771471	0.147	0.098	2.23115684306437e-05	TNFSF13B	Platelet
6.7771363098905e-10	-0.428999627507242	0.288	0.363	2.27291597561108e-05	OGA	Platelet
6.81852395853685e-10	-0.38816814620766	0.472	0.534	2.28679656521409e-05	MRPL20	Platelet
6.86391193965382e-10	-0.260883843813313	0.767	0.799	2.3020187863211e-05	CDC37	Platelet
6.90026792287698e-10	0.633078867033048	0.156	0.105	2.31421185597448e-05	NME4	Platelet
6.93798622225927e-10	-0.640968901342605	0.185	0.25	2.32686181922132e-05	MRPS14	Platelet
7.03188146901285e-10	-0.485271794073453	0.178	0.252	2.35835240707753e-05	SELL	Platelet
7.08565632195026e-10	-0.286593208383857	0.742	0.772	2.37638741725568e-05	SAP18	Platelet
7.09194793596478e-10	-0.347814304165387	0.833	0.874	2.37849749876387e-05	CALM2	Platelet
7.09457372399115e-10	-0.515120419908891	0.258	0.329	2.37937813555215e-05	SRA1	Platelet
7.10971444715226e-10	-0.787455555718111	0.185	0.251	2.38445603128592e-05	NUDT1	Platelet
7.16874540722256e-10	-0.709416251499817	0.102	0.16	2.4042538346743e-05	CTNNBIP1	Platelet
7.20969242108465e-10	-0.341209805311138	0.47	0.536	2.41798664418337e-05	R3HDM4	Platelet
7.2650384176624e-10	0.917237215972905	0.074	0.04	2.43654858451562e-05	ADAM23	Platelet
7.65415524108025e-10	-0.333666051485937	0.493	0.553	2.56705058475349e-05	PAPOLA	Platelet
7.88936654188982e-10	-0.430239871940566	0.549	0.604	2.64593575081901e-05	PDIA6	Platelet
7.89187614845537e-10	-1.71348704498326	0.02	0.056	2.64677742266896e-05	TOP2A	Platelet
7.89838362897894e-10	-0.592044974777117	0.154	0.216	2.64895990148696e-05	SLC7A5	Platelet
7.90878812766114e-10	-0.675220435266612	0.108	0.167	2.65244936225499e-05	GLMP	Platelet
8.04055376625009e-10	1.07284750600637	0.062	0.031	2.69664092212495e-05	CXXC5	Platelet
8.08096458545366e-10	-0.809262817205989	0.064	0.114	2.71019390266945e-05	E2F3	Platelet
8.19991218551121e-10	-0.535976913997521	0.222	0.291	2.75008654877675e-05	SAMD9	Platelet
8.43715056124438e-10	-0.45284073616475	0.396	0.461	2.82965155523014e-05	SMAP2	Platelet
8.45493974354451e-10	-0.567209915006127	0.135	0.198	2.83561769118996e-05	C8orf76	Platelet
8.48063172488154e-10	-0.300361112121815	0.569	0.627	2.84423426789077e-05	EPC1	Platelet
8.51984064533063e-10	-0.490702340157702	0.198	0.267	2.85738415563099e-05	EIF3J	Platelet
8.59976485331848e-10	-0.401834517599659	0.444	0.504	2.88418913650595e-05	CMTM6	Platelet
8.62507413027454e-10	-0.444785602028849	0.315	0.385	2.89267736181148e-05	ARIH2	Platelet
8.64598233606109e-10	-2.02185589036551	0.012	0.044	2.89968955586817e-05	HIST1H2BH	Platelet
8.65746159022585e-10	-0.447437564320343	0.376	0.446	2.90353946812995e-05	SPTAN1	Platelet
8.89085155665108e-10	-0.539428797284369	0.298	0.364	2.98181379506964e-05	PSMC1	Platelet
9.16754648008509e-10	-1.32093609952995	0.014	0.048	3.07461173849094e-05	TROAP	Platelet
9.17342890063473e-10	-0.576997337382675	0.153	0.219	3.07658458469488e-05	P2RY8	Platelet
9.29341384911042e-10	-1.34773425773311	0.028	0.067	3.11682513671465e-05	CDKN3	Platelet
9.49559704126414e-10	-0.351509336527929	0.372	0.448	3.18463333569917e-05	ANKRD11	Platelet
9.57219996876643e-10	-0.381797915808517	0.36	0.435	3.21032442552489e-05	DIAPH1	Platelet
9.58730724886041e-10	-0.452995389652945	0.276	0.348	3.21539110512281e-05	NDUFA10	Platelet
9.59826405853485e-10	-0.540088790457653	0.329	0.397	3.21906579995142e-05	ETFB	Platelet
9.60898087752816e-10	-0.481913597890482	0.317	0.386	3.22266000670539e-05	CTSA	Platelet
9.74239347730171e-10	-0.867230415477214	0.098	0.153	3.26740392441745e-05	SNRNP25	Platelet
9.77925223565336e-10	-0.441314065036925	0.268	0.341	3.27976561479342e-05	CYB561D2	Platelet
9.97461516515484e-10	-0.365903393053555	0.363	0.437	3.34528643408963e-05	NDUFA5	Platelet
1.0151082350384e-09	-0.357886206922157	0.519	0.574	3.4044699986718e-05	RAB7A	Platelet
1.04665633595131e-09	-0.387976981190345	0.455	0.512	3.5102760195135e-05	ARHGAP4	Platelet
1.06795746257323e-09	-0.534151308727949	0.258	0.326	3.5817157379781e-05	SYNE1	Platelet
1.07631495301011e-09	-0.435344681720104	0.295	0.365	3.6097450894053e-05	AATF	Platelet
1.07917696511439e-09	-0.261455346510898	0.639	0.698	3.61934370560063e-05	N4BP2L2	Platelet
1.08518003828856e-09	-1.62170414124806	0.023	0.059	3.63947681241217e-05	CDCA7L	Platelet
1.09024538765959e-09	-1.66774907903247	0.013	0.044	3.65646498113273e-05	FGFBP2	Platelet
1.1090928549158e-09	-0.450523594480945	0.341	0.408	3.71967561681661e-05	CTSB	Platelet
1.11840320827393e-09	-0.530637685472838	0.158	0.224	3.7509006799091e-05	SLC52A2	Platelet
1.12697811676717e-09	-0.924740034625925	0.055	0.103	3.77965920801372e-05	DYRK1B	Platelet
1.12743590357362e-09	-0.624023161990493	0.177	0.242	3.78119453340521e-05	PARP14	Platelet
1.13867495208816e-09	-0.463882340099286	0.196	0.266	3.81888805431328e-05	HEXA	Platelet
1.14531735627593e-09	-0.444580912932897	0.372	0.44	3.84116534947822e-05	VMP1	Platelet
1.15700653463456e-09	-1.27244811215147	0.024	0.061	3.88036851585738e-05	PHGDH	Platelet
1.19963721349117e-09	-0.509333929618823	0.199	0.266	4.0233432866067e-05	PPP5C	Platelet
1.20521425671811e-09	-0.443748534481132	0.331	0.399	4.04204757418121e-05	C14orf119	Platelet
1.20823746711339e-09	-0.724960316848978	0.101	0.157	4.05218681720489e-05	NRAS	Platelet
1.25933698100483e-09	-0.375408160108484	0.49	0.548	4.223564366894e-05	HADHA	Platelet
1.27576008536181e-09	-0.532333969713815	0.159	0.225	4.27864417428644e-05	GAK	Platelet
1.28986138229434e-09	-0.364012212751372	0.561	0.617	4.32593710393874e-05	GHITM	Platelet
1.30384829940447e-09	-0.746300376276916	0.108	0.165	4.3728464265427e-05	ETV6	Platelet
1.31931975046186e-09	-0.399661733590596	0.417	0.482	4.424734579099e-05	ACP1	Platelet
1.40019635394108e-09	-0.825833170610494	0.071	0.122	4.69597853184759e-05	MOV10	Platelet
1.44356290043939e-09	-0.406118740584714	0.642	0.675	4.84142125549363e-05	ATP5PB	Platelet
1.45652690280375e-09	-0.555201221536403	0.259	0.325	4.88489992662321e-05	MRPS18C	Platelet
1.48854840238306e-09	-0.495091502270149	0.233	0.301	4.99229363191232e-05	CIR1	Platelet
1.52980769280615e-09	-0.492932173273048	0.221	0.291	5.13066904013325e-05	MRPL21	Platelet
1.56062680345722e-09	-0.522935808943559	0.201	0.268	5.23403017343483e-05	SIRT2	Platelet
1.62812355799316e-09	-0.449200706086322	0.232	0.303	5.46040078879744e-05	GPBP1L1	Platelet
1.63209340873833e-09	-0.671611438468388	0.136	0.197	5.47371487422661e-05	RPL26L1	Platelet
1.67061600204213e-09	-0.436224855223407	0.329	0.399	5.60291194764889e-05	BPTF	Platelet
1.70447601814599e-09	-0.414037245098907	0.382	0.45	5.71647166965804e-05	TOP1	Platelet
1.70546650980085e-09	-0.67712698844219	0.107	0.165	5.71979358057009e-05	IFT27	Platelet
1.79171212923205e-09	1.04188064466582	0.048	0.023	6.00904413901845e-05	RIMKLB	Platelet
1.79413979322022e-09	-0.352713365491188	0.479	0.545	6.01718603850199e-05	SCP2	Platelet
1.80436128166683e-09	-0.454287465002704	0.301	0.369	6.05146686645421e-05	THYN1	Platelet
1.81749719421333e-09	-0.461889414808734	0.303	0.37	6.09552208995265e-05	UFD1	Platelet
1.89617435974856e-09	-0.414983878093942	0.387	0.458	6.35938956772471e-05	PDCD5	Platelet
1.90364773603435e-09	-0.455620386750843	0.287	0.354	6.38445377711199e-05	STARD3	Platelet
1.92108892522861e-09	-0.397018048606936	0.394	0.461	6.44294803743172e-05	MRFAP1	Platelet
1.96515897210651e-09	-0.416595086040187	0.323	0.389	6.5907501606508e-05	OLA1	Platelet
1.96967912697899e-09	-3.01335442179949	0.001	0.024	6.60590985606214e-05	MYO7A	Platelet
1.97401330779703e-09	-0.359680668341798	0.413	0.485	6.62044583168967e-05	ADAR	Platelet
2.01036984873994e-09	-0.468139123331625	0.302	0.371	6.74237839870401e-05	RBM42	Platelet
2.13630972991116e-09	-0.609395882210527	0.093	0.15	7.16475557217604e-05	C18orf21	Platelet
2.15709045585555e-09	-0.550857275765873	0.223	0.287	7.23444997084834e-05	RAMMET	Platelet
2.20038772811815e-09	-0.545084232518592	0.193	0.259	7.37966036256267e-05	ISY1	Platelet
2.22132802038895e-09	0.375571455289992	0.265	0.199	7.44988991478044e-05	PERP	Platelet
2.25548654784758e-09	-0.404112706175435	0.27	0.34	7.56445078417123e-05	PEF1	Platelet
2.27140005782212e-09	-0.438457093273174	0.358	0.421	7.61782151392381e-05	PFDN2	Platelet
2.30548966010258e-09	-0.400416837785569	0.402	0.471	7.73215122205203e-05	SF3B4	Platelet
2.3571466282893e-09	-0.492568278212594	0.262	0.329	7.90539836195666e-05	CWC15	Platelet
2.38279661239667e-09	-0.649344242782511	0.131	0.191	7.99142327865594e-05	NDUFA7	Platelet
2.44795707797939e-09	-0.520130333215271	0.213	0.279	8.20995844812729e-05	C12orf10	Platelet
2.53106194159236e-09	-0.330686935127737	0.546	0.605	8.48867553971246e-05	CD5	Platelet
2.54227033475103e-09	-0.553752261754007	0.189	0.253	8.52626624868799e-05	RALGDS	Platelet
2.55558999737245e-09	-0.526597060799966	0.207	0.274	8.57093773318773e-05	MRPL13	Platelet
2.58550458836365e-09	-0.37518752509001	0.826	0.866	8.671265288454e-05	LCP1	Platelet
2.68059611275743e-09	-0.807430047481346	0.075	0.126	8.99018324296587e-05	LRRC61	Platelet
2.71143028788239e-09	-1.27187976146814	0.031	0.069	9.09359489949997e-05	CENPU	Platelet
2.73609348133116e-09	-0.560226209160491	0.407	0.465	9.17631031768846e-05	PRDX3	Platelet
2.74934338605475e-09	-0.380580888154953	0.462	0.516	9.22074784815041e-05	PSMF1	Platelet
2.75562641737725e-09	-0.374092776561644	0.502	0.559	9.24181987859983e-05	C8orf59	Platelet
2.79034786245401e-09	-0.181477437818625	1	1	9.35826866109825e-05	RPL28	Platelet
2.81366254181223e-09	-1.2553558077063	0.02	0.054	9.43646143272985e-05	CDK1	Platelet
2.82465007700321e-09	-0.540925322900625	0.223	0.287	9.47331142825337e-05	MRPL27	Platelet
2.83081351659373e-09	-0.471224786848493	0.249	0.317	9.49398237195206e-05	BRWD1	Platelet
2.93337666378163e-09	-0.651313480524839	0.126	0.185	9.83795865499083e-05	ZMAT5	Platelet
2.96425582743675e-09	-0.602746494325762	0.185	0.248	9.94152119405736e-05	TYMP	Platelet
2.99690667642247e-09	0.271746593415272	0.759	0.717	0.000100510256113857	YPEL5	Platelet
3.00038649222602e-09	-0.509518870586491	0.189	0.254	0.000100626962176276	KEAP1	Platelet
3.00270977994349e-09	0.393804066222919	0.393	0.324	0.000100704880599745	PPP1R10	Platelet
3.00748511936458e-09	-0.597714921660302	0.137	0.198	0.000100865035933249	STAM	Platelet
3.02270780219313e-09	-0.400976463497936	0.359	0.426	0.000101375574269953	GSPT1	Platelet
3.02581584330351e-09	-0.409770782014839	0.283	0.353	0.000101479811752713	EAPP	Platelet
3.04754615013663e-09	-0.418032145596535	0.457	0.515	0.000102208602783282	NDUFB7	Platelet
3.05076036973733e-09	-0.315644397562551	0.504	0.566	0.00010231640128025	MEAF6	Platelet
3.15603762861549e-09	-0.449267872614265	0.331	0.394	0.000105847189988506	ADSL	Platelet
3.22194728862889e-09	-0.305089702263078	0.62	0.666	0.000108057668166036	LAMTOR4	Platelet
3.22570667798511e-09	-0.424237886993585	0.303	0.371	0.000108183750566264	PSMD9	Platelet
3.33210554389158e-09	-0.279998004347962	0.717	0.751	0.000111752155731036	C4orf3	Platelet
3.33979067383425e-09	-0.438664190856352	0.504	0.554	0.000112009899619053	TOMM5	Platelet
