p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_ref_annotations
0.785543481059269	3.62245063824161	0	0.024	1	KIFC3	CD4 Naive
0.800218110988932	3.62245063824161	0	0.021	1	PSMC3IP	CD4 Naive
0.774413489627506	3.61774363556408	0	0.027	1	USP35	CD4 Naive
0.776671131736814	3.61774363556408	0	0.026	1	LINC00342	CD4 Naive
0.777808509090226	3.61774363556408	0	0.026	1	VSIG1	CD4 Naive
0.779716680269839	3.61774363556408	0	0.025	1	STX3	CD4 Naive
0.781641716641285	3.61774363556408	0	0.025	1	CRIM1	CD4 Naive
0.782028799074986	3.61774363556408	0	0.025	1	TFEB	CD4 Naive
0.027657705353303	3.61539588070766	0.333	0.051	1	ANKS3	CD4 Naive
0.0279255196200871	3.61539588070766	0.333	0.052	1	RAB3A	CD4 Naive
0.0269280968462697	3.61305194023936	0.333	0.051	1	SLC37A4	CD4 Naive
0.77553973694246	3.61305194023936	0	0.026	1	AL669918.1	CD4 Naive
0.778951705848919	3.61305194023936	0	0.026	1	ALCAM	CD4 Naive
0.779333861329944	3.61305194023936	0	0.026	1	SPINT1	CD4 Naive
0.782028799068945	3.61305194023936	0	0.025	1	NPM2	CD4 Naive
0.775539984517765	3.60837545302989	0	0.026	1	CYP2U1	CD4 Naive
0.77591631654288	3.60837545302989	0	0.026	1	RIMKLB	CD4 Naive
0.775916561623207	3.60837545302989	0	0.026	1	AC124312.1	CD4 Naive
0.782416568038111	3.60837545302989	0	0.025	1	FADS3	CD4 Naive
0.774040175882496	3.60371407566002	0	0.027	1	B4GAT1	CD4 Naive
0.774788961052087	3.60371407566002	0	0.027	1	WDCP	CD4 Naive
0.775164283628239	3.60371407566002	0	0.027	1	FBXL18	CD4 Naive
0.781642532532451	3.60371407566002	0	0.025	1	SPECC1	CD4 Naive
0.774789211212767	3.59906771080366	0	0.027	1	ZBTB39	CD4 Naive
0.775917045722078	3.59906771080366	0	0.026	1	TET3	CD4 Naive
0.776294007913757	3.59906771080366	0	0.026	1	AC092683.1	CD4 Naive
0.780101243900141	3.59906771080366	0	0.025	1	KCNQ1OT1	CD4 Naive
0.772922130583504	3.59443626207201	0	0.027	1	ZNF416	CD4 Naive
0.77478945966504	3.59443626207201	0	0.027	1	MAPRE3	CD4 Naive
0.784366559474499	3.59443626207201	0	0.024	1	CXCL16	CD4 Naive
0.800217569671004	3.59443626207201	0	0.021	1	SERPINE2	CD4 Naive
0.773294372724348	3.58981963400164	0	0.027	1	SLC25A28	CD4 Naive
0.773294372724348	3.58981963400164	0	0.027	1	TMEM106A	CD4 Naive
0.774415013887664	3.58981963400164	0	0.027	1	QSOX2	CD4 Naive
0.776294246162887	3.58981963400164	0	0.026	1	PALB2	CD4 Naive
0.777050552935114	3.58981963400164	0	0.026	1	CYFIP1	CD4 Naive
0.77705078303928	3.58981963400164	0	0.026	1	KPTN	CD4 Naive
0.777051015422794	3.58981963400164	0	0.026	1	SRR	CD4 Naive
0.777430122595186	3.58981963400164	0	0.026	1	USP40	CD4 Naive
0.824994848092983	3.58981963400164	0	0.016	1	FXYD2	CD4 Naive
0.0292924299851723	3.58521773204263	0.333	0.052	1	SETD1A	CD4 Naive
0.772551022139854	3.58521773204263	0	0.027	1	MEGF6	CD4 Naive
0.776294716265574	3.58521773204263	0	0.026	1	TMEM67	CD4 Naive
0.777050553933386	3.58521773204263	0	0.026	1	AC027290.1	CD4 Naive
0.778953012646129	3.58521773204263	0	0.026	1	PLAG1	CD4 Naive
0.785938307473607	3.58521773204263	0	0.024	1	EPHA4	CD4 Naive
0.786333634381916	3.58521773204263	0	0.024	1	FAAP24	CD4 Naive
0.800217108125336	3.58521773204263	0	0.021	1	AL031777.3	CD4 Naive
0.771440005961016	3.58063046254698	0	0.027	1	LINC00921	CD4 Naive
0.77180983403779	3.58063046254698	0	0.027	1	WDR5B	CD4 Naive
0.77180983403779	3.58063046254698	0	0.027	1	NDRG2	CD4 Naive
0.776673007655558	3.58063046254698	0	0.026	1	IFT122	CD4 Naive
0.782030571661961	3.58063046254698	0	0.025	1	SETBP1	CD4 Naive
0.78911724722337	3.57605773275716	0	0.023	1	DBF4B	CD4 Naive
0.794386217669451	3.57605773275716	0	0.022	1	H1F0	CD4 Naive
0.0265622863363006	3.57149945079485	0.333	0.051	1	AL121944.1	CD4 Naive
0.77144054201024	3.57149945079485	0	0.027	1	ZNF613	CD4 Naive
0.0302365310721047	3.56922569927473	0.333	0.053	1	TMEM121	CD4 Naive
0.772181041976947	3.56695552564991	0	0.027	1	FLVCR1	CD4 Naive
0.773295648701691	3.56695552564991	0	0.027	1	NPHP4	CD4 Naive
0.773295899874516	3.56695552564991	0	0.027	1	AL390728.6	CD4 Naive
0.774415506983005	3.56695552564991	0	0.027	1	PGAP1	CD4 Naive
0.072230180614196	3.56695552564991	0.333	0.078	1	ZNHIT6	CD4 Naive
0.000799817976413752	3.56468891867796	0.667	0.104	1	SERTAD3	CD4 Naive
0.0273482173229282	3.56242586716939	0.333	0.051	1	IRF5	CD4 Naive
0.0335434462602467	3.56242586716939	0.333	0.054	1	SLC25A42	CD4 Naive
0.770703218358616	3.56242586716939	0	0.028	1	ZNF823	CD4 Naive
0.776673454402618	3.56242586716939	0	0.026	1	PER3	CD4 Naive
0.000185286150895308	3.56091913591924	0.667	0.079	1	RFX3	CD4 Naive
0.0326459792231312	3.56016635998727	0.333	0.054	1	AL392172.1	CD4 Naive
0.769601120758306	3.5579103860469	0	0.028	1	CHKB-DT	CD4 Naive
0.770335446815619	3.5579103860469	0	0.028	1	PLD2	CD4 Naive
0.771811145712184	3.5579103860469	0	0.027	1	CREB3L4	CD4 Naive
0.771811145712184	3.5579103860469	0	0.027	1	AC008040.5	CD4 Naive
0.773669222121077	3.5579103860469	0	0.027	1	TRAK1	CD4 Naive
0.805355489109766	3.5579103860469	0	0.02	1	SAPCD2	CD4 Naive
0.451760802147476	-3.55602707748348	0	0.16	1	CCL4L2	CD4 Naive
0.772552815926973	3.55340899381196	0	0.027	1	AL355001.2	CD4 Naive
0.773669464276997	3.55340899381196	0	0.027	1	CLCN6	CD4 Naive
0.00023470555691351	3.54892160281964	0.667	0.082	1	ZNF692	CD4 Naive
0.0324170300001809	3.54892160281964	0.333	0.054	1	C1orf109	CD4 Naive
0.768139976917889	3.54892160281964	0	0.028	1	ZNF707	CD4 Naive
0.768869675234023	3.54892160281964	0	0.028	1	ZNF624	CD4 Naive
0.769601670112938	3.54892160281964	0	0.028	1	TAF4	CD4 Naive
0.771072638852142	3.54892160281964	0	0.028	1	PLCB3	CD4 Naive
0.774043137660674	3.54892160281964	0	0.027	1	GPRASP1	CD4 Naive
0.786727656751088	3.54892160281964	0	0.024	1	FAM174B	CD4 Naive
0.811525623088495	3.54892160281964	0	0.019	1	KIF18B	CD4 Naive
0.019122129692511	3.54668313062364	0.333	0.046	1	NT5E	CD4 Naive
0.0276395037269419	3.54668313062364	0.333	0.051	1	CLPB	CD4 Naive
0.0301599433609611	3.54668313062364	0.333	0.053	1	SLX1B	CD4 Naive
0.770335983467923	3.54444812624034	0	0.028	1	AL691432.2	CD4 Naive
0.771811911951358	3.54444812624034	0	0.027	1	SLC35G1	CD4 Naive
0.773296880507137	3.54444812624034	0	0.027	1	TMEM201	CD4 Naive
0.779719008533088	3.54444812624034	0	0.025	1	RPP25	CD4 Naive
0.768140544156091	3.53998847804964	0	0.028	1	KLHL25	CD4 Naive
0.768140544156091	3.53998847804964	0	0.028	1	AC005261.1	CD4 Naive
0.768869953420005	3.53998847804964	0	0.028	1	VPS54	CD4 Naive
0.769235932704117	3.53998847804964	0	0.028	1	SS18L1	CD4 Naive
0.769602212398137	3.53998847804964	0	0.028	1	XKR6	CD4 Naive
0.771073156624591	3.53998847804964	0	0.028	1	TEX2	CD4 Naive
0.782418695481437	3.53998847804964	0	0.025	1	IKZF4	CD4 Naive
0.861032326733873	3.53998847804964	0	0.01	1	KIR2DL3	CD4 Naive
0.769602480904037	3.53554257301844	0	0.028	1	SLC18B1	CD4 Naive
0.769969337247501	3.53554257301844	0	0.028	1	LNX2	CD4 Naive
0.772182310895547	3.53554257301844	0	0.027	1	CARM1	CD4 Naive
0.802770133925831	3.53554257301844	0	0.02	1	ARHGEF39	CD4 Naive
0.0319809529532571	3.53332474776863	0.333	0.053	1	CAD	CD4 Naive
0.0306528258373279	3.53111032670318	0.333	0.053	1	C11orf21	CD4 Naive
0.768870777555327	3.53111032670318	0	0.028	1	HYAL2	CD4 Naive
0.770336513280786	3.53111032670318	0	0.028	1	AC091271.1	CD4 Naive
0.771442868140716	3.53111032670318	0	0.027	1	AL592295.4	CD4 Naive
0.772553556394278	3.53111032670318	0	0.027	1	LINC01215	CD4 Naive
0.0359051934057355	3.52889929938783	0.333	0.055	1	METTL22	CD4 Naive
0.768870777236218	3.52669165543618	0	0.028	1	ZNF513	CD4 Naive
0.769236742207913	3.52669165543618	0	0.028	1	ZNF169	CD4 Naive
0.772925878460579	3.52669165543618	0	0.027	1	ZSWIM6	CD4 Naive
0.78203221603092	3.52669165543618	0	0.025	1	EFCAB11	CD4 Naive
0.792346652658502	3.52669165543618	0	0.023	1	TRAIP	CD4 Naive
0.767777681209458	3.52228647631618	0	0.028	1	NAPB	CD4 Naive
0.000191112344648845	3.51935714527751	0.667	0.079	1	ASB7	CD4 Naive
0.765605914842497	3.51789470719902	0	0.029	1	FKRP	CD4 Naive
0.766689425125977	3.51789470719902	0	0.029	1	ZNF776	CD4 Naive
0.767777681010952	3.51789470719902	0	0.028	1	ARL17A	CD4 Naive
0.768871585777883	3.51789470719902	0	0.028	1	FBXO41	CD4 Naive
0.769970381626636	3.51789470719902	0	0.028	1	CRYBG2	CD4 Naive
0.770337808373023	3.51789470719902	0	0.028	1	THNSL1	CD4 Naive
0.770337808373023	3.51789470719902	0	0.028	1	ZNF486	CD4 Naive
0.775920663125932	3.51789470719902	0	0.026	1	LRP12	CD4 Naive
0.0783581502243781	3.51643375007074	0.333	0.081	1	PLEKHB1	CD4 Naive
0.0337545453583853	3.51351626668844	0.333	0.054	1	AGO1	CD4 Naive
0.766689709661423	3.51351626668844	0	0.029	1	VPS33B	CD4 Naive
0.767414829591085	3.51351626668844	0	0.028	1	FAM161B	CD4 Naive
0.768871317643931	3.51351626668844	0	0.028	1	ZNF461	CD4 Naive
0.771442866486958	3.51351626668844	0	0.027	1	RSPH3	CD4 Naive
0.776297184200144	3.51351626668844	0	0.026	1	TCEA3	CD4 Naive
0.779720003749985	3.51351626668844	0	0.025	1	AC133644.2	CD4 Naive
0.810629237560334	3.51351626668844	0	0.019	1	IFIT3	CD4 Naive
0.0394250182601263	3.50915107412704	0.333	0.057	1	CXorf56	CD4 Naive
0.766689709548519	3.50915107412704	0	0.029	1	CIPC	CD4 Naive
0.768507008869921	3.50915107412704	0	0.028	1	OBSCN	CD4 Naive
0.772926109206425	3.50915107412704	0	0.027	1	PLXND1	CD4 Naive
0.766690273366293	3.50479904958734	0	0.029	1	CR381653.1	CD4 Naive
0.767778506019083	3.50479904958734	0	0.028	1	SHLD3	CD4 Naive
0.769237795032379	3.50479904958734	0	0.028	1	MPP5	CD4 Naive
0.769970636326799	3.50479904958734	0	0.028	1	FNTB	CD4 Naive
0.769971146846757	3.50479904958734	0	0.028	1	PLEKHG1	CD4 Naive
0.772183776468156	3.50479904958734	0	0.027	1	C17orf58	CD4 Naive
0.773298986450598	3.50479904958734	0	0.027	1	AL445524.1	CD4 Naive
0.775168247837445	3.50479904958734	0	0.027	1	LINC00467	CD4 Naive
0.0351975214047928	3.50262795054571	0.333	0.055	1	ARMC5	CD4 Naive
0.781258486105164	3.500460113863	0	0.025	1	TLE1	CD4 Naive
0.789519352890454	3.500460113863	0	0.023	1	MAP3K20	CD4 Naive
0.795623569519401	3.500460113863	0	0.022	1	MYB	CD4 Naive
0.76632884011363	3.49613418846021	0	0.029	1	KBTBD6	CD4 Naive
0.766329120954066	3.49613418846021	0	0.029	1	SLC12A4	CD4 Naive
0.766690829954232	3.49613418846021	0	0.029	1	NSMF	CD4 Naive
0.771444335534801	3.49613418846021	0	0.027	1	SWT1	CD4 Naive
0.779337966900185	3.49613418846021	0	0.026	1	RAP1GAP2	CD4 Naive
0.803199038367211	3.49613418846021	0	0.02	1	FAM72B	CD4 Naive
0.80622479619867	3.49613418846021	0	0.02	1	TNS3	CD4 Naive
0.818368565387522	3.49613418846021	0	0.017	1	CX3CR1	CD4 Naive
0.0369485410760142	3.49182119558913	0.333	0.056	1	AC009403.1	CD4 Naive
0.765968249338976	3.49182119558913	0	0.029	1	OGFRL1	CD4 Naive
0.767415923757988	3.49182119558913	0	0.028	1	YOD1	CD4 Naive
0.781644101099129	3.49182119558913	0	0.025	1	FGFR1	CD4 Naive
0.786333815288713	3.49182119558913	0	0.024	1	RASL11A	CD4 Naive
0.795624152231749	3.49182119558913	0	0.022	1	HDGFL3	CD4 Naive
0.844948214109945	3.49182119558913	0	0.013	1	HIST1H3F	CD4 Naive
0.0356323106017162	3.48966952473408	0.333	0.055	1	TUBGCP5	CD4 Naive
0.765247891169482	3.4875210581555	0	0.029	1	TTLL3	CD4 Naive
0.765247891169482	3.4875210581555	0	0.029	1	ZNF558	CD4 Naive
0.765968529430579	3.4875210581555	0	0.029	1	EXOC6B	CD4 Naive
0.765968529430579	3.4875210581555	0	0.029	1	AC107959.1	CD4 Naive
0.040178189477802	3.48537578632394	0.333	0.057	1	SLC38A6	CD4 Naive
0.0778163148766469	3.4832336997524	0.333	0.08	1	CEP170	CD4 Naive
0.764529734987731	3.4832336997524	0	0.029	1	NAT1	CD4 Naive
0.765607934649007	3.4832336997524	0	0.029	1	KLC4	CD4 Naive
0.765968807748455	3.4832336997524	0	0.029	1	ZSWIM3	CD4 Naive
0.771076108665883	3.4832336997524	0	0.028	1	MAST2	CD4 Naive
0.780489613160552	3.4832336997524	0	0.025	1	TMPO-AS1	CD4 Naive
0.764171622227471	3.47895904465208	0	0.029	1	C21orf62-AS1	CD4 Naive
0.765969084298249	3.47895904465208	0	0.029	1	PHLPP2	CD4 Naive
0.767053368955577	3.47895904465208	0	0.028	1	GTF3C4	CD4 Naive
0.767779844829362	3.47895904465208	0	0.028	1	STPG1	CD4 Naive
0.768873406961397	3.47895904465208	0	0.028	1	PTPRM	CD4 Naive
0.771075874906851	3.47895904465208	0	0.028	1	SFXN5	CD4 Naive
0.771076343177813	3.47895904465208	0	0.028	1	PON2	CD4 Naive
0.772927483418914	3.47895904465208	0	0.027	1	CEACAM1	CD4 Naive
0.0823617677067535	3.47611629488325	0.333	0.082	1	AEBP2	CD4 Naive
0.0346466886088845	-3.47472084325405	0	0.692	1	CST7	CD4 Naive
0.763813760534997	3.47469701779792	0	0.029	1	TSNARE1	CD4 Naive
0.763814054249493	3.47469701779792	0	0.029	1	TDRD7	CD4 Naive
0.764888968181753	3.47469701779792	0	0.029	1	ZC3H10	CD4 Naive
0.765248175425043	3.47469701779792	0	0.029	1	HIC2	CD4 Naive
0.768144573315777	3.47469701779792	0	0.028	1	DHX32	CD4 Naive
0.76850908450668	3.47469701779792	0	0.028	1	AC135457.1	CD4 Naive
0.795624961458154	3.47469701779792	0	0.022	1	CIT	CD4 Naive
0.763457028588881	3.47044754479656	0	0.029	1	MIEF2	CD4 Naive
0.765969632116182	3.47044754479656	0	0.029	1	VPS37C	CD4 Naive
0.76887289668904	3.47044754479656	0	0.028	1	AC105446.1	CD4 Naive
0.762033393606523	3.46621055191009	0	0.03	1	ZNF696	CD4 Naive
0.76417248813468	3.46621055191009	0	0.029	1	PACRGL	CD4 Naive
0.765249296222906	3.46621055191009	0	0.029	1	TTLL4	CD4 Naive
0.76705443975748	3.46621055191009	0	0.028	1	TRMT5	CD4 Naive
0.0379668379635151	3.46409671264417	0.333	0.056	1	TFCP2	CD4 Naive
0.000377803187257543	3.46198596604836	0.667	0.086	1	LINC00909	CD4 Naive
0.762744594452877	3.46198596604836	0	0.03	1	TESMIN	CD4 Naive
0.763457321436089	3.46198596604836	0	0.029	1	ZBED6	CD4 Naive
0.765249294618332	3.46198596604836	0	0.029	1	APTR	CD4 Naive
0.774420483304669	3.46198596604836	0	0.027	1	PLEKHG3	CD4 Naive
0.778575484337647	3.46198596604836	0	0.026	1	SUSD4	CD4 Naive
0.0416175324244843	3.45987830308637	0.333	0.058	1	CASTOR1	CD4 Naive
0.760618508645622	3.45777371476145	0	0.03	1	FDX2	CD4 Naive
0.764173056455802	3.45777371476145	0	0.029	1	AC104596.1	CD4 Naive
0.764530879602346	3.45777371476145	0	0.029	1	TMEM150A	CD4 Naive
0.766692719459178	3.45777371476145	0	0.029	1	PKP4	CD4 Naive
0.769606292882312	3.45777371476145	0	0.028	1	ZNF93	CD4 Naive
0.7634581904165	3.45357372623216	0	0.029	1	ZNF615	CD4 Naive
0.764172772516356	3.45357372623216	0	0.029	1	URB2	CD4 Naive
0.764890646834031	3.45357372623216	0	0.029	1	STOML1	CD4 Naive
0.778575122667295	3.45357372623216	0	0.026	1	WNT10A	CD4 Naive
0.761325824358849	3.44938592926873	0	0.03	1	ZNF202	CD4 Naive
0.763101420288926	3.44938592926873	0	0.029	1	AC132192.2	CD4 Naive
0.765610133366376	3.44938592926873	0	0.029	1	PCSK5	CD4 Naive
0.766693243136548	3.44938592926873	0	0.029	1	GALNT3	CD4 Naive
0.781647672191128	3.44938592926873	0	0.025	1	CFH	CD4 Naive
0.761326127573311	3.44521025329754	0	0.03	1	AC020765.2	CD4 Naive
0.762034895923564	3.44521025329754	0	0.03	1	KYAT1	CD4 Naive
0.76381605916323	3.44521025329754	0	0.029	1	ZC4H2	CD4 Naive
0.0391785109969907	3.44312693879705	0.333	0.057	1	SRF	CD4 Naive
0.0434997745574785	3.441046628356	0.333	0.059	1	CYB561D2.1	CD4 Naive
0.760619751007458	3.441046628356	0	0.03	1	PACS2	CD4 Naive
0.760619751007458	3.441046628356	0	0.03	1	TJP3	CD4 Naive
0.761680249765827	3.441046628356	0	0.03	1	AC016727.1	CD4 Naive
0.764173893082965	3.441046628356	0	0.029	1	NAIF1	CD4 Naive
0.764531441362805	3.441046628356	0	0.029	1	FAM86C1	CD4 Naive
0.76453199555155	3.441046628356	0	0.029	1	PMF1-BGLAP	CD4 Naive
0.765610664774665	3.441046628356	0	0.029	1	PSPH	CD4 Naive
0.787921452202385	3.441046628356	0	0.024	1	CADM1	CD4 Naive
0.0425153936657142	3.43896931332339	0.333	0.058	1	ENTPD1-AS1	CD4 Naive
0.0456905881041746	3.43689498508553	0.333	0.06	1	ZNF671	CD4 Naive
0.759915450855625	3.43689498508553	0	0.03	1	CSAD	CD4 Naive
0.762035484134678	3.43689498508553	0	0.03	1	TMEM117	CD4 Naive
0.762035484134678	3.43689498508553	0	0.03	1	ZNF761	CD4 Naive
0.760267804266366	3.43275525472461	0	0.03	1	PRRT3	CD4 Naive
0.76168113921191	3.43275525472461	0	0.03	1	PARL	CD4 Naive
0.762035483221448	3.43275525472461	0	0.03	1	PSMG3-AS1	CD4 Naive
0.762035775537662	3.43275525472461	0	0.03	1	GDF11	CD4 Naive
0.7623909376264	3.43275525472461	0	0.03	1	ZNF674-AS1	CD4 Naive
0.762746341173183	3.43275525472461	0	0.03	1	AC007388.1	CD4 Naive
0.764174442461656	3.43275525472461	0	0.029	1	SEC61A2	CD4 Naive
0.764532812349308	3.43275525472461	0	0.029	1	URB1-AS1	CD4 Naive
0.764533086533668	3.43275525472461	0	0.029	1	ARL10	CD4 Naive
0.765610928699082	3.43275525472461	0	0.029	1	ARHGAP31	CD4 Naive
0.778195912069607	3.43275525472461	0	0.026	1	GINS3	CD4 Naive
0.778955466348474	3.43275525472461	0	0.026	1	GPAT3	CD4 Naive
0.75886301300763	3.42862736910193	0	0.031	1	C3orf18	CD4 Naive
0.763102565112141	3.42862736910193	0	0.029	1	FARP2	CD4 Naive
0.789120574793965	3.42862736910193	0	0.023	1	POLE2	CD4 Naive
0.820706792808211	3.42862736910193	0	0.017	1	HIST1H3G	CD4 Naive
0.112885626780362	-3.42661488235222	0	0.492	1	HSPA1B	CD4 Naive
0.0450722001834782	3.4245112606297	0.333	0.059	1	REXO1	CD4 Naive
0.759916377119108	3.4245112606297	0	0.03	1	FAM131A	CD4 Naive
0.76097403078769	3.4245112606297	0	0.03	1	RAI1	CD4 Naive
0.784369757175576	3.4245112606297	0	0.024	1	HACD1	CD4 Naive
0.759564852341671	3.42040686229696	0	0.03	1	JMJD7	CD4 Naive
0.760268715366295	3.42040686229696	0	0.03	1	TOR4A	CD4 Naive
0.760268715366295	3.42040686229696	0	0.03	1	BLOC1S3	CD4 Naive
0.760974326286101	3.42040686229696	0	0.03	1	PLEKHO2	CD4 Naive
0.761327321546973	3.42040686229696	0	0.03	1	PSEN2	CD4 Naive
0.762391222073527	3.42040686229696	0	0.03	1	FP565260.1	CD4 Naive
0.762391506253574	3.42040686229696	0	0.03	1	ZSCAN5A	CD4 Naive
0.764533613136553	3.42040686229696	0	0.029	1	PPP1R3B	CD4 Naive
0.844949222942433	3.42040686229696	0	0.013	1	EBI3	CD4 Naive
0.0459544562151846	3.4183590336481	0.333	0.06	1	C5orf63	CD4 Naive
0.758164467594577	3.41631410766308	0	0.031	1	AL022157.1	CD4 Naive
0.760621559493737	3.41631410766308	0	0.03	1	IBA57	CD4 Naive
0.768145822618804	3.41631410766308	0	0.028	1	ARHGEF40	CD4 Naive
0.757815795578151	3.41223293085126	0	0.031	1	AC244090.1	CD4 Naive
0.758514275391312	3.41223293085126	0	0.031	1	TCAF2C	CD4 Naive
0.758864268436581	3.41223293085126	0	0.031	1	ACAD11	CD4 Naive
0.759214766536215	3.41223293085126	0	0.03	1	AGER	CD4 Naive
0.760621854555738	3.41223293085126	0	0.03	1	MORN3	CD4 Naive
0.762747469456836	3.41223293085126	0	0.03	1	ZSCAN30	CD4 Naive
0.76274802688131	3.41223293085126	0	0.03	1	ZFP30	CD4 Naive
0.763103953612918	3.41223293085126	0	0.029	1	ZNF257	CD4 Naive
0.849930565518262	3.41223293085126	0	0.012	1	S100B	CD4 Naive
0.106026081255994	-3.41061241842212	0	0.503	1	HSPA1A	CD4 Naive
0.758514275200416	3.40816326654222	0	0.031	1	AC015982.1	CD4 Naive
0.758514587865117	3.40816326654222	0	0.031	1	ZNF77	CD4 Naive
0.759566074739993	3.40816326654222	0	0.03	1	ZNF571	CD4 Naive
0.761328485444907	3.40816326654222	0	0.03	1	SLC16A6	CD4 Naive
0.764533878631978	3.40816326654222	0	0.029	1	AIFM2	CD4 Naive
0.767057722664562	3.40816326654222	0	0.028	1	DPYSL2	CD4 Naive
0.769241264223052	3.40816326654222	0	0.028	1	ERRFI1	CD4 Naive
0.758514898494216	3.40410504996786	0	0.031	1	PTCD2	CD4 Naive
0.759917285976035	3.40410504996786	0	0.03	1	AMACR	CD4 Naive
0.761682582611156	3.40410504996786	0	0.03	1	GKAP1	CD4 Naive
0.763816615017634	3.40410504996786	0	0.029	1	SLC39A14	CD4 Naive
0.757816746949638	3.40005821690516	0	0.031	1	AC147067.1	CD4 Naive
0.759566674902487	3.40005821690516	0	0.03	1	ZNF543	CD4 Naive
0.76168314651787	3.40005821690516	0	0.03	1	MPP6	CD4 Naive
0.764176308793664	3.40005821690516	0	0.029	1	ADCY3	CD4 Naive
0.0459731584100106	3.39803904926851	0.333	0.059	1	SMIM14	CD4 Naive
0.757468582242471	3.39602270367	0	0.031	1	TAPT1	CD4 Naive
0.760622725881305	3.39602270367	0	0.03	1	KIF1B	CD4 Naive
0.76203831808707	3.39602270367	0	0.03	1	GLIDR	CD4 Naive
0.763818237066696	3.39602270367	0	0.029	1	SLFN13	CD4 Naive
0.766332604286721	3.39602270367	0	0.029	1	AZIN1-AS1	CD4 Naive
0.759566970273843	3.39199844711121	0	0.03	1	MTPAP	CD4 Naive
0.761683986664528	3.39199844711121	0	0.03	1	FAM84B	CD4 Naive
0.757817059908782	3.38798538460459	0	0.031	1	ZNF792	CD4 Naive
0.758865794758867	3.38798538460459	0	0.031	1	PIK3C2B	CD4 Naive
0.759918471989459	3.38798538460459	0	0.03	1	DCBLD1	CD4 Naive
0.760623298483035	3.38798538460459	0	0.03	1	CCDC134	CD4 Naive
0.761329898762526	3.38798538460459	0	0.03	1	TIPARP-AS1	CD4 Naive
0.771079665846506	3.38798538460459	0	0.028	1	AC108134.3	CD4 Naive
0.801492326359249	3.38798538460459	0	0.021	1	POLQ	CD4 Naive
0.0446195939274348	3.38398345404709	0.333	0.059	1	ZNHIT2	CD4 Naive
0.755389058566751	3.38398345404709	0	0.031	1	MLLT1	CD4 Naive
0.756080589290817	3.38398345404709	0	0.031	1	ZNF213	CD4 Naive
0.757817060061058	3.38398345404709	0	0.031	1	ZNF595	CD4 Naive
0.759566673993162	3.38398345404709	0	0.03	1	ZRANB3	CD4 Naive
0.760976619551922	3.38398345404709	0	0.03	1	C1orf61	CD4 Naive
0.770342983064053	3.38398345404709	0	0.028	1	RGS9	CD4 Naive
0.0445179350473152	3.38198664398314	0.333	0.059	1	RFX7	CD4 Naive
0.044619596289801	3.38198664398314	0.333	0.059	1	ACACA	CD4 Naive
0.049099321647289	3.38198664398314	0.333	0.061	1	FAM234A	CD4 Naive
0.755734906655014	3.37999259385106	0	0.031	1	LINC00115	CD4 Naive
0.756080589101825	3.37999259385106	0	0.031	1	BMPR2	CD4 Naive
0.756774070695499	3.37999259385106	0	0.031	1	ANKEF1	CD4 Naive
0.759919341846179	3.37999259385106	0	0.03	1	GNAO1	CD4 Naive
0.0492505467666558	3.37601274293851	0.333	0.061	1	MARK4	CD4 Naive
0.755389714406369	3.37601274293851	0	0.031	1	RAD52	CD4 Naive
0.75608091127175	3.37601274293851	0	0.031	1	EPN2	CD4 Naive
0.756774700819653	3.37601274293851	0	0.031	1	ZNF587	CD4 Naive
0.759567850498242	3.37601274293851	0	0.03	1	CDYL2	CD4 Naive
0.0158217009852272	3.37402692701467	0.333	0.044	1	CHN1	CD4 Naive
0.025464381127565	3.37402692701467	0.333	0.049	1	LRRCC1	CD4 Naive
0.0484407841100762	3.37402692701467	0.333	0.06	1	C14orf93	CD4 Naive
0.755045010477184	3.37204384073556	0	0.031	1	LRRC37B	CD4 Naive
0.755735552173799	3.37204384073556	0	0.031	1	ASAH2B	CD4 Naive
0.756775012888094	3.37204384073556	0	0.031	1	FBXO30	CD4 Naive
0.756775012888094	3.37204384073556	0	0.031	1	LBHD1	CD4 Naive
0.757817681363975	3.37204384073556	0	0.031	1	AP002495.2	CD4 Naive
0.762750417157257	3.37204384073556	0	0.03	1	FBXO48	CD4 Naive
0.0484657298661476	3.37006347660732	0.333	0.06	1	PEX10	CD4 Naive
0.754013140941004	3.36808582716688	0	0.032	1	TADA2B	CD4 Naive
0.755390362745556	3.36808582716688	0	0.031	1	ZNF799	CD4 Naive
0.756428350215464	3.36808582716688	0	0.031	1	CTNS	CD4 Naive
0.756775323119647	3.36808582716688	0	0.031	1	CLN5	CD4 Naive
0.75781889983669	3.36808582716688	0	0.031	1	HEXIM2	CD4 Naive
0.758167856617449	3.36808582716688	0	0.031	1	SLC27A4	CD4 Naive
0.7616845276549	3.36808582716688	0	0.03	1	RPP40	CD4 Naive
0.04882001435022	3.36808582716688	0.333	0.061	1	LONP1	CD4 Naive
0.00888747587180037	3.36611088498182	0.333	0.038	1	AC004585.1	CD4 Naive
0.0465388794769283	3.36413864265022	0.333	0.06	1	CCDC51	CD4 Naive
0.753670029153146	3.36413864265022	0	0.032	1	LINC02325	CD4 Naive
0.754701120748014	3.36413864265022	0	0.032	1	NEU3	CD4 Naive
